Date,Time,Open,High,Low,Close,Vol
07/06/2017,16:00,37.68,37.68,36.13,36.61,5088097.0
07/07/2017,16:00,37.73,38.18,35.73,37.51,6014535.0
07/10/2017,16:00,37.23,37.76,36.41,36.83,4721508.0
07/11/2017,16:00,36.91,37.38,36.50,36.95,2791176.0
07/12/2017,16:00,37.37,37.58,36.85,36.97,3260591.0
07/13/2017,16:00,37.05,37.25,36.30,36.45,3860643.0
07/14/2017,16:00,36.60,37.09,36.52,36.95,2872910.0
07/17/2017,16:00,37.31,37.96,37.24,37.24,3917588.0
07/18/2017,16:00,37.12,37.38,36.34,36.36,3198593.0
07/19/2017,16:00,36.20,36.69,35.97,36.15,4230853.0
07/20/2017,16:00,36.20,36.51,34.49,34.60,6397004.0
07/21/2017,16:00,34.36,34.51,33.08,33.76,7737292.0
07/24/2017,16:00,33.89,34.09,33.52,33.99,2850884.0
07/25/2017,16:00,34.44,34.90,34.40,34.87,2871897.0
07/27/2017,16:00,35.59,36.64,35.32,35.77,4593651.0
07/28/2017,16:00,34.48,37.10,33.86,36.70,4261445.0
07/31/2017,16:00,36.74,36.77,36.04,36.50,3318805.0
08/01/2017,16:00,36.43,36.44,35.03,35.32,2955189.0
08/02/2017,16:00,34.98,35.17,34.66,34.97,3405697.0
08/03/2017,16:00,34.88,35.13,34.70,34.93,3181029.0
08/04/2017,16:00,35.04,35.16,34.69,34.85,3110626.0
08/07/2017,16:00,34.72,34.89,34.03,34.19,2054097.0
08/08/2017,16:00,34.38,35.09,34.27,34.57,2155678.0
08/09/2017,16:00,34.59,35.08,34.56,34.81,2252626.0
08/10/2017,16:00,34.80,35.08,34.37,34.50,1971691.0
08/11/2017,16:00,34.31,34.68,34.08,34.09,1185973.0
08/14/2017,16:00,34.31,34.34,33.93,34.06,1927835.0
08/15/2017,16:00,33.83,34.22,33.83,34.11,2153221.0
08/16/2017,16:00,34.17,34.31,33.56,33.63,1367515.0
08/17/2017,16:00,33.59,33.89,32.56,32.61,2200268.0
08/18/2017,16:00,32.55,32.93,32.24,32.58,3179783.0
08/21/2017,16:00,32.58,32.80,32.27,32.35,2340815.0
08/22/2017,16:00,32.43,32.75,32.24,32.50,1872479.0
08/23/2017,16:00,32.32,33.04,32.32,32.85,1565407.0
08/24/2017,16:00,32.90,32.90,32.35,32.63,1781949.0
08/25/2017,16:00,32.69,33.21,32.68,33.06,2035870.0
08/28/2017,16:00,33.07,33.20,32.63,33.05,2510523.0
08/29/2017,16:00,32.91,33.61,32.91,33.55,2192874.0
08/30/2017,16:00,33.40,33.53,33.04,33.31,1637279.0
08/31/2017,16:00,33.79,34.15,33.26,33.70,3592925.0
09/01/2017,16:00,33.77,34.24,33.53,34.10,1723282.0
09/05/2017,16:00,34.63,35.24,34.29,34.76,4386834.0
09/06/2017,16:00,35.18,35.53,34.52,34.54,3285802.0
09/07/2017,16:00,34.57,35.04,34.09,34.55,2064761.0
09/08/2017,16:00,34.57,34.77,33.86,34.22,3018954.0
09/11/2017,16:00,34.32,35.39,34.17,35.27,2825224.0
09/12/2017,16:00,35.17,36.19,35.03,35.75,3537032.0
09/13/2017,16:00,35.73,36.51,35.69,35.88,4296996.0
09/14/2017,16:00,36.14,36.92,35.99,36.17,4785692.0
09/15/2017,16:00,36.16,36.69,36.16,36.68,7621328.0
09/18/2017,16:00,36.69,37.27,36.56,37.14,3251876.0
09/19/2017,16:00,37.09,37.23,36.84,37.17,2958567.0
09/20/2017,16:00,37.33,37.46,37.02,37.28,2138025.0
09/21/2017,16:00,36.95,37.04,36.15,36.37,2565040.0
09/22/2017,16:00,36.32,36.52,36.07,36.45,3587582.0
09/25/2017,16:00,36.63,37.88,36.41,37.30,4722920.0
09/26/2017,16:00,37.12,37.12,36.44,36.82,2621187.0
09/27/2017,16:00,36.88,36.98,36.47,36.71,1991726.0
09/28/2017,16:00,36.90,37.02,36.35,36.81,2119848.0
09/29/2017,16:00,36.58,36.83,36.11,36.40,3244297.0
10/02/2017,16:00,35.75,36.69,35.71,36.64,1906955.0
10/03/2017,16:00,36.62,36.88,36.18,36.45,2465816.0
10/04/2017,16:00,36.53,36.87,36.32,36.49,1970215.0
10/05/2017,16:00,36.62,36.70,36.25,36.27,1901599.0
