Date,Time,Open,High,Low,Close,Vol
05/09/1997,16:00,5.72,6.01,5.72,6.01,2300.0
05/12/1997,16:00,6.01,6.32,5.72,6.32,3200.0
05/13/1997,16:00,5.72,5.72,5.72,5.72,200.0
05/14/1997,16:00,6.13,6.13,5.53,5.53,900.0
05/15/1997,16:00,6.01,6.01,5.53,5.53,1000.0
05/16/1997,16:00,5.53,5.53,5.53,5.53,400.0
05/19/1997,16:00,5.82,5.82,5.82,5.82,600.0
05/20/1997,16:00,5.82,5.82,5.82,5.82,300.0
05/21/1997,16:00,5.82,5.82,5.82,5.82,0.0
05/22/1997,16:00,5.53,5.82,5.53,5.82,1500.0
05/23/1997,16:00,5.82,6.01,5.72,5.82,1900.0
05/27/1997,16:00,6.32,6.32,5.82,5.82,1200.0
05/28/1997,16:00,5.82,6.61,5.82,6.01,2800.0
05/29/1997,16:00,5.82,6.61,5.82,5.82,1600.0
05/30/1997,16:00,5.82,6.73,5.82,6.73,5300.0
06/02/1997,16:00,5.82,6.73,5.82,5.82,400.0
06/03/1997,16:00,6.73,6.73,6.73,6.73,0.0
06/04/1997,16:00,6.01,6.73,6.01,6.73,600.0
06/05/1997,16:00,6.73,6.73,6.73,6.73,700.0
06/06/1997,16:00,6.01,6.73,6.01,6.73,2500.0
06/09/1997,16:00,6.92,7.81,6.01,7.81,5200.0
06/10/1997,16:00,7.21,7.62,7.21,7.21,4500.0
06/11/1997,16:00,7.81,7.81,6.92,7.52,6900.0
06/12/1997,16:00,7.52,8.12,7.52,8.12,5200.0
06/13/1997,16:00,8.12,8.12,7.52,8.12,2900.0
06/16/1997,16:00,8.12,8.41,8.12,8.41,900.0
06/17/1997,16:00,7.81,8.22,7.52,8.22,1900.0
06/18/1997,16:00,8.22,8.22,8.22,8.22,1800.0
06/19/1997,16:00,8.22,8.41,8.22,8.41,2100.0
06/20/1997,16:00,8.22,9.01,8.12,8.41,7000.0
06/23/1997,16:00,9.01,9.33,8.41,9.33,3400.0
06/24/1997,16:00,9.33,10.22,9.33,9.62,4000.0
