Date,Time,Open,High,Low,Close,Vol
10/06/2016,16:00,35.0,41.61,31.75,33.28,16892884.0
10/07/2016,16:00,34.0,34.75,28.88,29.69,3127872.0
10/10/2016,16:00,29.0,30.5,27.0,28.16,1321315.0
10/11/2016,16:00,27.49,28.6,25.5,27.74,1601098.0
10/12/2016,16:00,27.56,29.96,27.56,29.25,1203927.0
10/13/2016,16:00,28.45,30.89,27.52,30.53,1024680.0
10/14/2016,16:00,31.0,31.54,29.0,29.03,653839.0
10/17/2016,16:00,28.52,28.66,27.27,27.43,488943.0
10/18/2016,16:00,28.25,28.27,26.5,27.17,872437.0
10/19/2016,16:00,26.89,27.54,26.4,26.45,478550.0
10/20/2016,16:00,26.11,26.86,25.51,25.78,363109.0
10/21/2016,16:00,25.23,25.85,24.83,25.3,560501.0
10/24/2016,16:00,25.42,27.48,25.41,26.81,505898.0
10/25/2016,16:00,26.55,28.0,26.55,27.0,362280.0
10/26/2016,16:00,27.13,27.45,26.52,26.78,162470.0
10/27/2016,16:00,26.73,27.39,25.25,25.9,387584.0
10/28/2016,16:00,25.58,26.23,25.01,25.32,299876.0
10/31/2016,16:00,25.11,25.7,24.7,25.0,425890.0
11/01/2016,16:00,25.22,25.38,24.19,24.98,422121.0
11/02/2016,16:00,25.0,25.29,24.65,25.11,259741.0
11/03/2016,16:00,25.12,25.35,24.85,25.06,247360.0
11/04/2016,16:00,25.25,25.92,25.08,25.26,211621.0
11/07/2016,16:00,25.63,25.75,25.1,25.58,171101.0
11/08/2016,16:00,25.38,25.48,25.0,25.3,311332.0
11/09/2016,16:00,24.99,26.25,24.9,25.49,280073.0
11/10/2016,16:00,26.0,26.41,25.20,25.79,280632.0
11/11/2016,16:00,25.56,26.34,25.29,26.3,129186.0
11/14/2016,16:00,26.5,28.28,26.31,27.72,268339.0
11/15/2016,16:00,27.69,28.48,27.0,28.3,213633.0
11/16/2016,16:00,28.41,29.78,27.63,29.5,281768.0
11/17/2016,16:00,29.8,29.95,28.98,29.64,189184.0
11/18/2016,16:00,29.75,29.75,29.06,29.51,205107.0
11/21/2016,16:00,29.7,31.5,29.67,31.45,677277.0
11/22/2016,16:00,31.06,32.19,29.85,31.42,365802.0
11/23/2016,16:00,31.36,32.5,30.65,32.25,175812.0
11/25/2016,16:00,32.53,32.96,32.0,32.84,102499.0
11/28/2016,16:00,32.84,32.84,31.13,31.31,159568.0
11/29/2016,16:00,31.38,32.52,30.01,31.92,184585.0
11/30/2016,16:00,32.17,32.19,30.69,31.74,205725.0
12/01/2016,16:00,31.74,31.74,27.7,27.78,502493.0
12/02/2016,16:00,28.16,28.32,25.54,26.29,1124893.0
12/05/2016,16:00,26.6,27.49,25.72,26.02,792802.0
12/06/2016,16:00,28.32,28.4,25.88,27.74,1056654.0
12/07/2016,16:00,27.85,28.4,26.91,27.25,554814.0
12/08/2016,16:00,27.21,27.84,26.14,26.23,347236.0
12/09/2016,16:00,26.15,26.86,26.0,26.1,245610.0
12/12/2016,16:00,26.09,26.63,25.81,26.15,283888.0
12/13/2016,16:00,26.28,26.84,26.0,26.3,521500.0
12/14/2016,16:00,26.15,26.62,25.26,25.45,413648.0
12/15/2016,16:00,25.5,26.9,25.5,26.33,354009.0
12/16/2016,16:00,26.31,27.53,26.16,26.4,1719505.0
12/19/2016,16:00,26.49,26.87,26.0,26.38,338012.0
12/20/2016,16:00,26.56,26.71,25.0,25.26,524701.0
12/21/2016,16:00,25.2,25.73,25.05,25.17,197762.0
12/22/2016,16:00,25.28,25.7,24.82,25.04,306148.0
12/23/2016,16:00,25.12,25.80,25.02,25.44,143593.0
12/27/2016,16:00,25.63,25.88,25.51,25.81,108603.0
12/28/2016,16:00,25.85,25.92,25.0,25.5,172191.0
12/29/2016,16:00,25.43,25.95,25.19,25.44,118694.0
12/30/2016,16:00,25.46,25.5,24.85,25.01,181171.0
01/03/2017,16:00,25.06,25.51,24.19,24.62,549716.0
01/04/2017,16:00,24.75,25.03,23.9,24.51,281852.0
01/05/2017,16:00,24.62,24.84,24.05,24.08,494874.0
01/06/2017,16:00,24.18,24.83,23.92,24.13,192581.0
01/09/2017,16:00,24.06,24.35,23.52,23.91,255868.0
01/10/2017,16:00,23.91,25.2,23.8,24.8,343842.0
01/11/2017,16:00,24.86,25.6,24.57,25.54,181855.0
01/12/2017,16:00,25.49,25.49,24.81,24.86,204826.0
01/13/2017,16:00,24.93,25.5,24.93,25.45,114874.0
01/17/2017,16:00,25.4,25.88,24.46,25.0,301574.0
01/18/2017,16:00,24.98,25.28,24.73,25.16,96985.0
01/19/2017,16:00,25.33,25.64,24.93,25.33,215349.0
01/20/2017,16:00,25.34,26.1,25.03,25.11,287616.0
01/23/2017,16:00,25.06,25.4,24.74,25.0,280596.0
01/24/2017,16:00,25.04,25.16,24.85,24.97,100081.0
01/25/2017,16:00,25.29,26.42,25.29,26.32,181803.0
01/26/2017,16:00,26.48,26.75,25.69,25.84,169443.0
01/27/2017,16:00,25.92,26.55,25.77,26.37,173901.0
01/30/2017,16:00,26.34,26.46,25.85,26.24,264620.0
01/31/2017,16:00,26.06,26.3,25.7,25.99,232487.0
02/01/2017,16:00,26.17,26.39,25.47,25.55,101954.0
02/02/2017,16:00,25.53,25.96,25.16,25.67,192820.0
02/03/2017,16:00,25.75,26.12,25.66,26.02,132031.0
02/06/2017,16:00,26.04,26.13,25.74,26.03,110800.0
02/07/2017,16:00,26.16,26.41,25.83,26.0,105708.0
02/08/2017,16:00,25.98,25.99,25.67,25.76,71573.0
02/09/2017,16:00,25.72,26.22,25.65,26.0,95637.0
02/10/2017,16:00,25.94,26.8,25.78,26.25,228552.0
02/13/2017,16:00,26.25,26.75,25.9,25.96,178777.0
02/14/2017,16:00,25.97,26.18,25.83,25.92,92532.0
02/15/2017,16:00,25.98,26.57,25.85,26.22,143812.0
02/16/2017,16:00,26.21,26.36,25.83,26.02,92457.0
02/17/2017,16:00,25.99,27.41,25.87,27.16,231529.0
02/21/2017,16:00,27.37,29.25,27.11,29.06,319804.0
02/22/2017,16:00,29.0,29.1,28.05,28.17,194633.0
02/23/2017,16:00,28.32,28.45,26.95,27.12,214198.0
02/24/2017,16:00,26.84,26.90,26.03,26.38,181604.0
02/27/2017,16:00,26.4,26.59,26.0,26.23,97943.0
02/28/2017,16:00,26.24,26.47,25.85,26.45,163193.0
03/01/2017,16:00,26.59,27.13,26.4,27.12,155726.0
03/02/2017,16:00,27.04,27.27,26.8,27.04,114300.0
03/03/2017,16:00,27.14,27.23,26.36,26.6,568563.0
03/06/2017,16:00,26.54,26.94,26.21,26.59,209882.0
03/07/2017,16:00,26.51,26.96,26.4,26.74,248420.0
03/08/2017,16:00,26.67,27.29,26.67,26.91,109537.0
03/09/2017,16:00,26.91,27.0,26.53,26.79,111154.0
03/10/2017,16:00,26.94,27.11,26.0,26.2,340836.0
03/13/2017,16:00,26.2,27.1,25.62,27.06,418416.0
03/14/2017,16:00,26.49,26.49,23.36,23.89,2608572.0
03/15/2017,16:00,24.0,24.23,23.17,24.09,659194.0
03/16/2017,16:00,24.21,24.35,23.54,23.7,450628.0
03/17/2017,16:00,23.85,24.25,23.44,23.96,406948.0
03/20/2017,16:00,24.06,24.22,23.65,23.77,414047.0
03/21/2017,16:00,23.94,23.94,23.16,23.36,418196.0
03/22/2017,16:00,23.3,23.94,22.5,23.69,383055.0
03/23/2017,16:00,23.64,24.21,23.41,23.77,301694.0
03/24/2017,16:00,23.91,24.1,23.2,23.88,247183.0
03/27/2017,16:00,23.72,24.36,23.27,24.0,251318.0
03/28/2017,16:00,24.1,24.6,23.79,24.49,433557.0
03/29/2017,16:00,24.58,24.77,24.19,24.57,292526.0
03/30/2017,16:00,24.45,25.4,24.31,24.99,399920.0
03/31/2017,16:00,24.95,25.7,24.8,25.4,294538.0
04/03/2017,16:00,25.05,25.4,24.79,25.07,314252.0
04/04/2017,16:00,24.05,24.75,24.01,24.51,1379495.0
04/05/2017,16:00,24.25,24.5,23.75,24.08,842077.0
04/06/2017,16:00,24.0,24.72,23.89,24.63,398644.0
04/07/2017,16:00,24.49,24.99,24.25,24.86,218424.0
04/10/2017,16:00,24.72,24.75,24.43,24.5,156520.0
04/11/2017,16:00,24.27,25.52,24.27,25.47,509112.0
04/12/2017,16:00,26.27,29.17,26.0,28.96,8233518.0
04/13/2017,16:00,28.41,29.15,27.85,28.98,1421965.0
04/17/2017,16:00,29.14,29.84,28.69,29.63,827414.0
04/18/2017,16:00,28.93,30.09,28.86,29.91,547440.0
04/19/2017,16:00,30.21,31.41,29.82,31.16,943799.0
04/20/2017,16:00,31.37,31.5,30.23,30.26,636681.0
04/21/2017,16:00,30.25,31.8,28.91,30.41,2039113.0
04/24/2017,16:00,31.05,31.26,28.4,28.44,732594.0
04/25/2017,16:00,28.46,29.12,27.93,28.5,461243.0
04/26/2017,16:00,28.44,28.57,27.93,28.04,245125.0
04/27/2017,16:00,28.03,28.26,27.7,27.99,234210.0
04/28/2017,16:00,28.06,28.43,27.47,27.75,351032.0
05/01/2017,16:00,27.76,28.18,27.33,28.17,373731.0
05/02/2017,16:00,28.2,28.37,28.02,28.37,230370.0
05/03/2017,16:00,28.3,28.39,27.69,27.97,240227.0
05/04/2017,16:00,27.93,28.71,27.76,28.12,314168.0
05/05/2017,16:00,28.2,28.69,28.02,28.65,124886.0
05/08/2017,16:00,28.7,28.99,28.12,28.62,136578.0
05/09/2017,16:00,28.74,28.96,28.2,28.41,162313.0
05/10/2017,16:00,28.51,30.62,28.41,30.3,436863.0
05/11/2017,16:00,30.3,33.0,29.91,32.9,813924.0
05/12/2017,16:00,32.86,33.01,31.48,32.92,485376.0
05/15/2017,16:00,33.03,34.63,33.03,33.45,482763.0
05/16/2017,16:00,30.92,31.76,29.58,31.06,930434.0
05/17/2017,16:00,30.71,31.0,30.05,30.26,326708.0
05/18/2017,16:00,30.36,31.67,30.08,31.35,263424.0
05/19/2017,16:00,31.6,32.32,31.10,31.74,155436.0
05/22/2017,16:00,31.95,33.01,31.95,32.94,202246.0
05/23/2017,16:00,32.81,33.23,32.38,32.79,119668.0
05/24/2017,16:00,32.82,33.64,32.67,33.24,149721.0
05/25/2017,16:00,33.26,34.34,32.83,34.05,186094.0
