Date,Time,Open,High,Low,Close,Vol
06/11/1999,16:00,512.92,632.95,510.93,612.05,458075.0
06/14/1999,16:00,621.51,621.51,495.68,535.79,97941.666666667
06/15/1999,16:00,544.34,545.25,491.87,505.29,46116.666666667
06/16/1999,16:00,503.31,564.32,495.68,562.49,26291.666666667
06/17/1999,16:00,551.05,594.82,533.81,587.19,13691.666666667
06/18/1999,16:00,585.36,592.99,525.27,568.13,22916.666666667
06/21/1999,16:00,568.13,739.71,568.13,701.58,47058.333333333
06/22/1999,16:00,705.40,905.65,690.14,809.26,64433.333333333
06/23/1999,16:00,815.97,901.84,751.15,899.86,21033.333333333
06/24/1999,16:00,940.89,999.91,793.09,804.53,27050.0
06/25/1999,16:00,842.66,848.46,701.58,715.00,18366.666666667
06/28/1999,16:00,730.26,743.53,660.56,690.14,11383.333333333
06/29/1999,16:00,697.77,785.47,695.94,739.71,16433.333333333
06/30/1999,16:00,754.96,886.59,741.70,854.10,42575.0
07/01/1999,16:00,815.97,926.55,777.84,875.15,16016.666666667
07/02/1999,16:00,898.03,1052.38,876.98,1044.75,31150.0
07/06/1999,16:00,1059.09,1204.90,1058.17,1105.76,40566.666666667
07/07/1999,16:00,1168.75,1279.33,1128.64,1174.39,44266.666666667
07/08/1999,16:00,1215.42,1223.96,1109.57,1147.70,21533.333333333
07/09/1999,16:00,1153.50,1162.95,1119.18,1121.01,15091.666666667
07/12/1999,16:00,1107.74,1111.55,1027.67,1101.49,30183.333333333
07/13/1999,16:00,1021.87,1220.15,1014.25,1215.88,21583.333333333
07/14/1999,16:00,1220.15,1310.74,1220.15,1250.65,14650.0
07/15/1999,16:00,1260.26,1268.80,1175.31,1220.15,8583.3333333333
07/16/1999,16:00,1227.77,1368.85,1185.83,1250.65,19291.666666667
07/19/1999,16:00,1288.78,1300.22,1174.39,1182.02,11083.333333333
07/20/1999,16:00,1166.77,1186.75,1058.17,1109.57,10116.666666667
07/21/1999,16:00,1114.30,1265.90,1101.95,1265.90,21808.333333333
07/22/1999,16:00,1250.65,1265.90,1127.72,1201.08,14533.333333333
07/23/1999,16:00,1222.13,1253.55,1130.62,1195.44,14216.666666667
07/26/1999,16:00,1181.10,1185.83,1105.76,1117.20,14175.0
07/27/1999,16:00,1151.51,1182.02,1086.69,1103.93,12000.0
07/28/1999,16:00,1099.05,1099.05,1027.67,1048.56,6733.3333333333
07/29/1999,16:00,1004.79,1033.31,974.29,1006.62,7741.6666666667
07/30/1999,16:00,1020.96,1020.96,888.42,948.51,15250.0
08/02/1999,16:00,946.53,953.24,793.09,800.72,8783.3333333333
08/03/1999,16:00,873.17,876.98,737.88,741.70,25116.666666667
08/04/1999,16:00,795.08,798.89,666.35,692.13,23000.0
08/05/1999,16:00,693.96,941.80,604.43,934.17,46500.0
08/06/1999,16:00,875.15,978.10,852.27,920.91,22908.333333333
08/09/1999,16:00,945.61,947.60,852.27,853.19,9758.3333333333
08/10/1999,16:00,849.37,987.56,838.85,987.56,22691.666666667
08/11/1999,16:00,1033.31,1357.41,998.08,1283.14,69666.666666667
08/12/1999,16:00,1250.65,1550.05,1250.65,1449.84,115000.0
08/13/1999,16:00,1513.75,1525.19,1387.92,1479.43,47150.0
08/16/1999,16:00,1467.99,1752.13,1443.28,1607.24,80766.666666667
08/17/1999,16:00,1601.45,1645.37,1412.78,1495.60,57841.666666667
08/18/1999,16:00,1495.60,1555.69,1387.92,1479.43,39700.0
08/19/1999,16:00,1420.41,1555.69,1406.53,1500.48,24925.0
08/20/1999,16:00,1519.54,1616.70,1485.23,1538.61,19475.0
08/23/1999,16:00,1569.11,1940.80,1557.67,1915.02,57283.333333333
08/24/1999,16:00,1868.35,2255.45,1868.35,2163.94,107208.33333333
08/25/1999,16:00,2181.02,2181.02,1925.55,2011.42,54016.666666667
08/26/1999,16:00,1984.73,2011.42,1750.15,1753.96,34483.333333333
08/27/1999,16:00,1784.47,1982.74,1759.76,1898.86,67275.0
