Date,Time,Open,High,Low,Close,Vol
04/04/2014,16:00,2.78,2.8,2.66,2.8,1228600.0
04/07/2014,16:00,2.82,2.83,2.58,2.64,2259200.0
04/11/2014,16:00,2.65,2.66,2.52,2.56,3163300.0
04/14/2014,16:00,2.55,2.58,2.43,2.58,1036800.0
04/15/2014,16:00,2.58,2.59,2.35,2.43,3065200.0
04/16/2014,16:00,2.43,2.55,2.33,2.54,1532300.0
04/17/2014,16:00,2.54,2.63,2.49,2.56,1174000.0
04/21/2014,16:00,2.68,2.72,2.56,2.67,3766400.0
04/22/2014,16:00,2.75,2.75,2.66,2.75,2077000.0
04/23/2014,16:00,2.78,2.78,2.71,2.72,1165900.0
04/24/2014,16:00,2.75,2.75,2.65,2.7,652500.0
04/25/2014,16:00,2.68,2.69,2.55,2.6,1209800.0
04/28/2014,16:00,2.63,2.66,2.58,2.62,1336300.0
04/29/2014,16:00,2.65,2.65,2.6,2.64,839400.0
04/30/2014,16:00,2.57,2.65,2.57,2.63,677100.0
05/01/2014,16:00,2.59,2.68,2.59,2.68,1579200.0
05/02/2014,16:00,2.69,2.85,2.68,2.83,4364300.0
05/05/2014,16:00,2.83,2.85,2.7,2.85,2022600.0
05/06/2014,16:00,2.85,2.99,2.83,2.94,3861500.0
05/07/2014,16:00,3.0,3.04,2.89,2.93,3199700.0
05/08/2014,16:00,2.85,3.12,2.85,3.04,10780900.0
05/09/2014,16:00,3.05,3.18,3.0,3.17,6182900.0
05/12/2014,16:00,3.23,3.23,3.17,3.19,2695000.0
05/13/2014,16:00,3.24,3.24,3.12,3.12,1596000.0
05/14/2014,16:00,3.15,3.17,3.07,3.15,1829300.0
05/15/2014,16:00,3.12,3.15,3.0,3.09,2189200.0
05/16/2014,16:00,3.08,3.16,3.07,3.16,1850100.0
05/19/2014,16:00,3.14,3.25,3.13,3.25,2943500.0
05/20/2014,16:00,3.24,3.25,3.15,3.19,1801500.0
05/21/2014,16:00,3.19,3.23,3.16,3.21,1806800.0
05/22/2014,16:00,3.2,3.3,3.1,3.21,2689000.0
05/23/2014,16:00,3.24,3.24,3.14,3.18,1962300.0
05/27/2014,16:00,3.2,3.23,3.18,3.21,2173000.0
05/28/2014,16:00,3.2,3.25,3.18,3.24,2037400.0
