Date,Time,Open,High,Low,Close,Vol
04/30/2007,16:00,136.0,143.5,131.7,140.5,23880.0
05/01/2007,16:00,141.9,141.9,137.7,138.7,16370.0
05/02/2007,16:00,142.20,142.5,137.5,142.5,15860.0
05/03/2007,16:00,142.5,156.7,138.7,155.0,11370.0
05/04/2007,16:00,155.8,157.10,153.0,153.1,4690.0
05/07/2007,16:00,152.6,154.8,150.0,150.0,4780.0
05/08/2007,16:00,152.6,152.79,147.6,148.1,11470.0
05/09/2007,16:00,149.0,149.5,143.2,147.10,19300.0
05/10/2007,16:00,143.0,146.9,139.4,140.2,3680.0
05/11/2007,16:00,139.1,142.20,125.5,137.5,4210.0
05/14/2007,16:00,129.3,144.0,128.0,142.6,6960.0
05/15/2007,16:00,143.6,147.5,135.2,138.0,6740.0
05/16/2007,16:00,137.0,142.0,136.2,139.0,10340.0
05/17/2007,16:00,142.0,142.79,139.0,141.5,5660.0
05/18/2007,16:00,146.6,158.8,146.6,157.79,8220.0
05/21/2007,16:00,159.3,163.5,156.1,159.70,4660.0
05/22/2007,16:00,162.60,183.9,162.60,181.0,10980.0
05/23/2007,16:00,183.6,191.5,180.0,182.0,5320.0
05/24/2007,16:00,180.9,188.5,166.9,179.5,4350.0
05/25/2007,16:00,177.5,177.5,167.7,175.3,3360.0
05/29/2007,16:00,167.3,170.0,166.70,168.29,1330.0
05/30/2007,16:00,166.6,168.4,165.39,168.4,800.0
05/31/2007,16:00,179.5,180.0,167.7,179.20,18690.0
06/01/2007,16:00,175.2,180.0,166.10,179.4,2140.0
06/04/2007,16:00,179.89,184.60,179.25,181.5,9580.0
06/05/2007,16:00,183.79,184.0,179.80,181.6,4600.0
06/06/2007,16:00,183.5,183.5,178.5,178.5,4310.0
06/07/2007,16:00,177.60,180.0,175.7,176.9,6110.0
06/08/2007,16:00,178.5,178.5,174.01,177.0,3690.0
06/11/2007,16:00,177.5,177.5,175.50,177.39,6160.0
06/12/2007,16:00,175.0,177.0,174.0,174.5,4910.0
06/13/2007,16:00,179.1,179.1,168.70,170.0,19250.0
06/14/2007,16:00,169.89,171.29,169.89,170.0,2850.0
06/15/2007,16:00,168.80,171.0,168.80,170.79,2700.0
06/18/2007,16:00,172.5,173.70,165.10,165.5,2120.0
06/19/2007,16:00,165.5,166.5,160.3,162.8,6320.0
06/20/2007,16:00,165.79,171.6,153.0,162.8,8300.0
06/21/2007,16:00,166.20,166.20,156.7,157.5,4850.0
06/22/2007,16:00,157.5,157.89,142.5,142.79,65550.0
06/25/2007,16:00,160.39,176.59,153.0,154.5,70800.0
06/26/2007,16:00,161.4,161.4,145.2,145.29,14700.0
06/27/2007,16:00,143.4,149.9,138.7,147.0,12940.0
06/28/2007,16:00,147.5,158.0,147.5,150.2,6950.0
06/29/2007,16:00,151.0,155.39,148.0,150.2,7020.0
07/02/2007,16:00,151.7,153.6,146.8,150.39,8990.0
07/03/2007,16:00,153.2,153.2,146.8,147.20,2330.0
07/05/2007,16:00,146.8,151.8,145.0,150.6,4350.0
07/06/2007,16:00,152.10,152.10,145.8,146.9,2230.0
07/09/2007,16:00,148.0,150.0,144.3,149.0,2830.0
07/10/2007,16:00,147.6,149.60,145.5,146.0,4310.0
07/11/2007,16:00,146.0,147.6,143.5,143.5,3900.0
07/12/2007,16:00,143.7,145.05,142.5,144.5,6450.0
07/13/2007,16:00,145.0,157.5,141.3,151.4,4440.0
07/16/2007,16:00,150.29,157.20,150.29,152.4,4120.0
07/17/2007,16:00,152.0,157.7,152.0,157.10,4920.0
07/18/2007,16:00,156.3,159.9,153.2,159.3,3710.0
