Date,Time,Open,High,Low,Close,Vol
10/17/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/20/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/21/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/22/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/23/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/24/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/27/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/28/2008,16:00,47.0,47.0,47.0,47.0,4.0
10/29/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/30/2008,16:00,47.0,47.0,47.0,47.0,0.0
10/31/2008,16:00,47.0,47.0,47.0,47.0,0.0
11/03/2008,16:00,47.0,47.0,47.0,47.0,0.0
11/04/2008,16:00,47.0,47.0,47.0,47.0,0.0
11/05/2008,16:00,47.0,47.0,47.0,47.0,0.0
11/06/2008,16:00,47.0,47.0,47.0,47.0,0.0
11/07/2008,16:00,47.0,47.0,47.0,47.0,0.0
11/10/2008,16:00,15.0,15.0,15.0,15.0,5.0
11/11/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/12/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/13/2008,16:00,15.0,15.0,15.0,15.0,3.0
11/14/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/17/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/18/2008,16:00,15.0,15.0,15.0,15.0,7.0
11/19/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/20/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/21/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/24/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/25/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/26/2008,16:00,15.0,15.0,15.0,15.0,0.0
11/28/2008,16:00,15.0,15.0,15.0,15.0,0.0
12/01/2008,16:00,15.0,15.0,15.0,15.0,0.0
12/02/2008,16:00,15.0,15.0,15.0,15.0,0.0
12/03/2008,16:00,15.0,15.0,15.0,15.0,0.0
12/04/2008,16:00,15.0,15.0,15.0,15.0,0.0
12/05/2008,16:00,15.0,15.0,15.0,15.0,0.0
12/08/2008,16:00,50.0,50.0,45.0,45.0,100.0
12/09/2008,16:00,45.0,45.0,45.0,45.0,0.0
12/10/2008,16:00,45.0,45.0,45.0,45.0,0.0
12/11/2008,16:00,45.0,45.0,45.0,45.0,0.0
12/12/2008,16:00,7.0,7.0,7.0,7.0,2.0
12/15/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/16/2008,16:00,7.0,7.0,7.0,7.0,30.0
12/17/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/18/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/19/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/22/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/23/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/24/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/26/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/29/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/30/2008,16:00,7.0,7.0,7.0,7.0,0.0
12/31/2008,16:00,7.0,7.0,7.0,7.0,0.0
01/02/2009,16:00,7.0,7.0,7.0,7.0,0.0
01/05/2009,16:00,7.0,7.0,7.0,7.0,0.0
01/06/2009,16:00,7.0,7.0,7.0,7.0,0.0
01/07/2009,16:00,7.0,7.0,7.0,7.0,0.0
