Date,Time,Open,High,Low,Close,Vol
09/15/1999,16:00,19.19,28.06,19.19,28.06,500.0
09/16/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/17/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/20/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/21/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/22/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/23/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/24/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/27/1999,16:00,28.06,28.06,28.06,28.06,0.0
09/28/1999,16:00,18.75,18.75,18.75,18.75,0.0
09/29/1999,16:00,18.75,18.75,18.75,18.75,0.0
09/30/1999,16:00,18.75,18.75,18.75,18.75,0.0
10/01/1999,16:00,18.75,18.75,18.75,18.75,0.0
10/04/1999,16:00,18.75,18.75,18.75,18.75,0.0
10/05/1999,16:00,18.75,18.75,18.75,18.75,0.0
10/06/1999,16:00,18.75,18.75,18.75,18.75,0.0
10/07/1999,16:00,18.78,18.78,11.55,11.55,600.0
10/08/1999,16:00,11.55,11.55,11.55,11.55,0.0
10/11/1999,16:00,12.0,12.0,12.0,12.0,100.0
10/12/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/13/1999,16:00,12.0,13.5,12.0,12.0,500.0
10/14/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/15/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/18/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/19/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/20/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/21/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/22/1999,16:00,12.0,12.0,12.0,12.0,0.0
10/25/1999,16:00,16.5,16.5,16.5,16.5,200.0
10/26/1999,16:00,16.5,16.5,16.5,16.5,0.0
10/27/1999,16:00,16.5,16.5,16.5,16.5,100.0
10/28/1999,16:00,15.0,15.0,15.0,15.0,0.0
10/29/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/01/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/02/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/03/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/04/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/05/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/08/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/09/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/10/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/11/1999,16:00,15.0,15.0,15.0,15.0,0.0
11/12/1999,16:00,15.0,15.0,15.0,15.0,0.0
11/15/1999,16:00,15.0,15.0,15.0,15.0,0.0
11/16/1999,16:00,15.0,15.0,15.0,15.0,0.0
11/17/1999,16:00,15.0,15.0,15.0,15.0,0.0
11/18/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/19/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/22/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/23/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/24/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/26/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/29/1999,16:00,24.0,24.0,24.0,24.0,0.0
11/30/1999,16:00,24.0,24.0,24.0,24.0,0.0
12/01/1999,16:00,24.0,24.0,24.0,24.0,0.0
12/02/1999,16:00,24.0,24.0,24.0,24.0,0.0
12/03/1999,16:00,24.0,24.0,24.0,24.0,0.0
12/06/1999,16:00,15.0,15.0,15.0,15.0,0.0
12/07/1999,16:00,15.0,15.0,15.0,15.0,0.0
