Date,Time,Open,High,Low,Close,Vol
11/17/2006,16:00,24.5,25.18,23.5,24.74,18358000.0
11/20/2006,16:00,24.69,25.67,24.29,25.0,1689000.0
11/21/2006,16:00,25.0,25.19,24.31,24.6,1179900.0
11/22/2006,16:00,24.57,26.88,24.5,26.88,1260800.0
11/24/2006,16:00,27.0,27.96,26.88,27.75,350300.0
11/27/2006,16:00,28.39,28.5,27.92,28.35,910500.0
11/28/2006,16:00,28.53,28.9,27.75,28.17,587500.0
11/29/2006,16:00,28.5,28.95,28.0,28.27,414700.0
11/30/2006,16:00,28.8,28.8,28.0,28.3,245700.0
12/01/2006,16:00,28.3,28.3,27.56,27.89,257300.0
12/04/2006,16:00,28.0,28.4,27.56,27.88,483000.0
12/05/2006,16:00,27.62,27.89,26.4,27.08,782400.0
12/06/2006,16:00,26.8,27.63,26.77,27.2,138300.0
12/07/2006,16:00,27.7,27.74,27.32,27.32,155100.0
12/08/2006,16:00,27.5,27.57,27.2,27.53,55300.0
12/11/2006,16:00,27.32,28.4,27.32,27.95,232600.0
12/12/2006,16:00,28.2,28.2,26.91,27.2,371700.0
12/13/2006,16:00,27.3,28.11,26.5,27.64,547700.0
12/14/2006,16:00,27.62,28.62,27.32,27.93,837700.0
12/15/2006,16:00,28.36,29.28,27.77,29.05,2069200.0
12/18/2006,16:00,29.32,29.87,28.42,28.59,738900.0
12/19/2006,16:00,28.0,28.2,26.54,27.79,470800.0
12/20/2006,16:00,27.88,28.92,27.01,27.78,284200.0
12/21/2006,16:00,27.5,27.85,26.66,26.69,616700.0
12/22/2006,16:00,26.99,27.7,26.86,27.53,151200.0
12/26/2006,16:00,27.63,28.34,27.04,27.1,87500.0
12/27/2006,16:00,28.24,28.81,27.74,28.81,788300.0
12/28/2006,16:00,28.72,29.98,28.0,29.86,1396200.0
12/29/2006,16:00,29.99,30.0,29.02,29.84,355500.0
01/03/2007,16:00,30.17,30.29,28.2,28.5,487000.0
01/04/2007,16:00,28.11,28.84,28.0,28.75,325500.0
01/05/2007,16:00,28.65,28.65,27.73,28.15,524300.0
01/08/2007,16:00,28.26,29.0,28.26,28.9,317000.0
01/09/2007,16:00,29.0,29.77,28.95,29.27,232800.0
01/10/2007,16:00,29.22,29.67,29.09,29.16,267700.0
01/11/2007,16:00,29.19,29.73,28.75,29.34,362400.0
01/12/2007,16:00,29.27,29.61,29.27,29.53,176400.0
01/16/2007,16:00,29.56,30.47,29.0,29.27,214600.0
01/17/2007,16:00,29.26,29.26,28.85,29.02,256800.0
01/18/2007,16:00,29.27,29.56,28.05,28.32,258300.0
01/19/2007,16:00,28.24,28.32,27.7,27.71,353000.0
01/22/2007,16:00,27.75,28.13,27.54,27.88,400700.0
01/23/2007,16:00,28.0,29.38,27.87,28.85,504100.0
01/24/2007,16:00,29.07,29.15,28.42,29.15,211200.0
01/25/2007,16:00,29.25,30.3,29.24,29.43,472400.0
01/26/2007,16:00,29.71,29.73,28.89,29.14,211000.0
01/29/2007,16:00,29.15,31.44,29.0,31.14,569100.0
01/30/2007,16:00,31.1,33.89,30.86,32.72,990200.0
01/31/2007,16:00,32.65,33.14,32.06,32.37,460500.0
02/01/2007,16:00,32.53,33.03,32.09,32.66,142700.0
02/02/2007,16:00,32.79,33.19,31.16,31.2,461100.0
02/05/2007,16:00,31.2,33.99,31.14,32.78,456100.0
02/06/2007,16:00,33.11,33.93,32.5,32.81,246400.0
02/07/2007,16:00,32.79,33.73,32.55,33.44,241900.0
02/08/2007,16:00,33.73,34.47,32.96,33.79,350400.0
02/09/2007,16:00,33.91,33.99,32.6,32.86,478000.0
02/12/2007,16:00,32.91,33.77,32.6,33.1,344500.0
02/13/2007,16:00,33.52,34.74,33.0,34.28,1109700.0
02/14/2007,16:00,40.38,44.85,40.01,43.72,5903700.0
02/15/2007,16:00,44.08,46.86,42.87,44.98,2143800.0
02/16/2007,16:00,45.05,45.75,44.53,45.26,432000.0
02/20/2007,16:00,44.97,49.95,44.9,49.21,1228600.0
02/21/2007,16:00,49.15,51.89,48.34,51.19,1788000.0
02/22/2007,16:00,51.2,51.57,48.25,49.2,1057400.0
02/23/2007,16:00,49.01,49.97,47.26,49.43,936000.0
02/26/2007,16:00,49.7,52.7,49.7,51.85,1293800.0
02/27/2007,16:00,49.5,51.18,48.27,49.01,1729900.0
02/28/2007,16:00,49.55,51.0,46.89,47.75,1582900.0
03/01/2007,16:00,46.15,48.86,45.2,47.88,939500.0
03/02/2007,16:00,47.53,48.82,45.85,46.27,786900.0
03/05/2007,16:00,45.0,45.21,42.6,44.13,1155300.0
03/06/2007,16:00,45.36,46.44,45.0,46.3,1133800.0
03/07/2007,16:00,46.24,47.96,45.77,47.62,761800.0
03/08/2007,16:00,49.73,52.07,49.64,51.87,1892500.0
03/09/2007,16:00,52.69,54.1,51.94,52.06,1499400.0
03/12/2007,16:00,51.99,57.94,51.61,57.91,2414100.0
03/13/2007,16:00,57.59,57.59,52.73,53.72,2632800.0
03/14/2007,16:00,53.53,55.45,51.4,54.46,2063300.0
03/15/2007,16:00,55.65,55.65,52.1,52.69,1656400.0
03/16/2007,16:00,52.83,52.83,50.23,51.52,1734200.0
03/19/2007,16:00,53.21,53.75,52.0,52.5,1144200.0
03/20/2007,16:00,52.49,54.14,51.71,52.3,1159600.0
03/21/2007,16:00,52.3,54.71,52.0,54.5,1404900.0
03/22/2007,16:00,55.4,59.23,55.28,58.14,3087000.0
03/23/2007,16:00,58.98,59.88,57.9,58.25,1642800.0
03/26/2007,16:00,59.09,59.58,55.74,57.01,1356900.0
03/27/2007,16:00,58.18,58.48,54.89,55.44,2643900.0
03/28/2007,16:00,54.9,55.65,54.06,54.5,1287000.0
03/29/2007,16:00,55.87,56.25,53.0,53.2,1643400.0
03/30/2007,16:00,53.2,54.02,51.5,52.01,1334400.0
04/02/2007,16:00,52.1,55.9,52.08,55.89,1700900.0
04/03/2007,16:00,55.88,56.75,54.49,55.75,1175100.0
04/04/2007,16:00,55.43,57.7,55.01,57.29,1205300.0
04/05/2007,16:00,57.09,58.46,56.3,56.46,882800.0
04/09/2007,16:00,57.43,58.4,56.0,57.51,958900.0
04/10/2007,16:00,57.47,61.2,57.04,60.15,2578400.0
04/11/2007,16:00,61.28,63.19,60.72,62.23,3055800.0
04/12/2007,16:00,61.73,63.5,60.85,62.91,1352000.0
04/13/2007,16:00,63.29,63.7,60.9,61.25,1646200.0
04/16/2007,16:00,61.87,65.13,61.34,64.93,2134700.0
04/17/2007,16:00,64.24,64.24,62.12,62.39,1993100.0
04/18/2007,16:00,61.8,63.24,60.63,61.76,1710900.0
04/19/2007,16:00,60.55,62.3,59.25,60.17,1528000.0
04/20/2007,16:00,61.92,62.0,59.93,60.91,1156300.0
