Date,Time,Open,High,Low,Close,Vol
02/25/1992,16:00,2.05,2.14,2.05,2.14,1800.0
02/26/1992,16:00,2.14,2.14,2.14,2.14,0.0
02/27/1992,16:00,2.05,2.05,2.05,2.05,700.5
02/28/1992,16:00,2.05,2.05,2.05,2.05,0.0
03/02/1992,16:00,2.05,2.05,2.05,2.05,0.0
03/03/1992,16:00,2.23,2.23,2.23,2.23,400.5
03/04/1992,16:00,2.23,2.23,2.05,2.05,300.0
03/05/1992,16:00,2.05,2.05,2.05,2.05,0.0
03/06/1992,16:00,2.05,2.05,2.05,2.05,0.0
03/09/1992,16:00,2.05,2.05,2.05,2.05,0.0
03/10/1992,16:00,2.05,2.23,2.05,2.23,900.0
03/11/1992,16:00,2.23,2.23,2.23,2.23,0.0
03/12/1992,16:00,2.23,2.23,2.23,2.23,0.0
03/13/1992,16:00,2.23,2.23,2.23,2.23,0.0
03/16/1992,16:00,2.23,2.23,2.23,2.23,0.0
03/17/1992,16:00,2.14,2.14,2.14,2.14,3000.0
03/18/1992,16:00,2.18,2.18,2.18,2.18,3000.0
03/19/1992,16:00,2.18,2.18,2.18,2.18,0.0
03/20/1992,16:00,2.32,2.32,2.32,2.32,1500.0
03/23/1992,16:00,2.32,2.32,2.23,2.23,3700.5
03/24/1992,16:00,2.23,2.23,2.23,2.23,1500.0
03/25/1992,16:00,2.27,2.27,2.23,2.23,1500.0
03/26/1992,16:00,2.32,2.32,2.23,2.23,24000.0
03/27/1992,16:00,2.23,2.27,2.23,2.27,4500.0
03/30/1992,16:00,2.14,2.14,2.05,2.05,5400.0
03/31/1992,16:00,2.14,2.23,2.09,2.14,7300.5
04/01/1992,16:00,2.14,2.14,2.14,2.14,0.0
04/02/1992,16:00,2.14,2.14,2.14,2.14,0.0
04/03/1992,16:00,2.14,2.14,2.14,2.14,0.0
04/06/1992,16:00,2.14,2.14,2.14,2.14,0.0
04/07/1992,16:00,2.05,2.05,2.05,2.05,6000.0
04/08/1992,16:00,2.09,2.14,2.05,2.09,9400.5
04/09/1992,16:00,1.87,1.87,1.87,1.87,700.5
04/10/1992,16:00,1.96,1.96,1.96,1.96,1500.0
04/13/1992,16:00,2.23,2.23,2.23,2.23,1500.0
04/14/1992,16:00,2.23,2.32,2.23,2.32,9600.0
04/15/1992,16:00,2.23,2.32,2.23,2.32,12300.0
04/16/1992,16:00,2.41,2.41,2.41,2.41,100.5
04/20/1992,16:00,2.14,2.14,2.14,2.14,3000.0
04/21/1992,16:00,2.14,2.14,2.14,2.14,0.0
04/22/1992,16:00,2.23,2.27,2.23,2.27,6000.0
04/23/1992,16:00,2.27,2.27,2.27,2.27,0.0
04/24/1992,16:00,2.14,2.27,2.14,2.27,2800.5
04/27/1992,16:00,2.23,2.23,2.23,2.23,2200.5
04/28/1992,16:00,2.23,2.23,2.23,2.23,0.0
04/29/1992,16:00,2.14,2.27,2.14,2.27,24000.0
04/30/1992,16:00,2.32,2.32,2.05,2.23,6000.0
05/01/1992,16:00,2.05,2.05,2.05,2.05,2200.5
05/04/1992,16:00,2.18,2.23,2.18,2.23,13000.5
05/05/1992,16:00,2.32,2.32,2.14,2.27,11200.5
05/06/1992,16:00,2.27,2.27,2.27,2.27,0.0
05/07/1992,16:00,2.27,2.27,2.27,2.27,0.0
05/08/1992,16:00,2.23,2.23,2.23,2.23,900.0
