Date,Time,Open,High,Low,Close,Vol
11/23/2010,16:00,40.0,42.8,30.64,31.84,301512.5
11/24/2010,16:00,32.0,32.8,30.8,31.76,31100.0
11/26/2010,16:00,32.0,32.48,31.52,32.0,29212.5
11/29/2010,16:00,32.8,32.8,30.8,31.2,37100.0
11/30/2010,16:00,31.68,31.68,30.4,30.64,16562.5
12/01/2010,16:00,30.8,32.4,30.4,32.0,19412.5
12/02/2010,16:00,32.8,37.92,32.32,37.12,38937.5
12/03/2010,16:00,37.52,43.52,36.16,42.08,25662.5
12/06/2010,16:00,43.84,50.4,42.8,46.32,36012.5
12/07/2010,16:00,50.56,52.0,44.8,45.84,18237.5
12/08/2010,16:00,44.4,49.68,44.4,47.44,25362.5
12/09/2010,16:00,49.92,49.92,45.2,47.84,10562.5
12/10/2010,16:00,46.16,48.39,44.16,47.6,11887.5
12/13/2010,16:00,48.0,48.0,46.0,47.36,58850.0
12/14/2010,16:00,45.84,47.76,42.48,46.4,7375.0
12/15/2010,16:00,45.2,47.28,43.6,46.24,5512.5
12/16/2010,16:00,46.4,47.84,45.44,46.48,11750.0
12/17/2010,16:00,47.2,49.6,45.28,47.2,99387.5
12/20/2010,16:00,47.68,49.04,46.4,47.44,7950.0
12/21/2010,16:00,48.0,48.56,42.0,44.4,14712.5
12/22/2010,16:00,44.48,48.24,44.48,47.44,19100.0
12/23/2010,16:00,47.68,48.24,46.16,46.48,5612.5
12/27/2010,16:00,47.44,48.0,46.48,47.76,5937.5
12/28/2010,16:00,46.2,47.2,44.24,45.12,12575.0
12/29/2010,16:00,45.44,45.84,43.44,44.48,2625.0
12/30/2010,16:00,46.0,46.4,45.08,46.4,5812.5
12/31/2010,16:00,45.84,46.48,45.04,45.36,4037.5
01/03/2011,16:00,47.84,55.2,47.19,50.56,94875.0
01/04/2011,16:00,51.44,53.08,44.0,46.4,44912.5
01/05/2011,16:00,50.32,50.32,46.56,49.28,15900.0
01/06/2011,16:00,50.4,52.0,47.84,49.6,34562.5
01/07/2011,16:00,50.0,50.0,47.28,47.6,16312.5
01/10/2011,16:00,49.6,49.6,47.52,47.52,6500.0
01/11/2011,16:00,46.88,48.0,45.76,46.72,15800.0
01/12/2011,16:00,46.48,46.48,45.6,46.16,8687.5
01/13/2011,16:00,46.16,47.04,45.84,45.84,8925.0
01/14/2011,16:00,47.92,48.0,45.2,45.6,19987.5
01/18/2011,16:00,45.36,46.72,42.0,43.12,11550.0
01/19/2011,16:00,42.48,44.24,41.6,41.84,12875.0
01/20/2011,16:00,41.52,42.27,36.8,41.36,14687.5
01/21/2011,16:00,41.76,42.32,40.4,42.0,5550.0
01/24/2011,16:00,41.84,42.0,39.86,40.48,12487.5
01/25/2011,16:00,40.48,40.64,39.12,39.84,18425.0
01/26/2011,16:00,40.4,40.48,39.44,40.0,9700.0
01/27/2011,16:00,42.08,42.08,39.92,40.08,4275.0
01/28/2011,16:00,39.68,39.68,38.08,38.4,6200.0
01/31/2011,16:00,40.72,41.12,38.0,40.32,7975.0
02/01/2011,16:00,40.16,40.79,39.04,39.28,6275.0
02/02/2011,16:00,39.2,41.04,37.6,37.6,7925.0
02/03/2011,16:00,38.0,39.2,38.0,38.72,14650.0
02/04/2011,16:00,38.88,38.88,37.36,37.68,4012.5
02/07/2011,16:00,37.6,37.6,36.0,36.0,9075.0
02/08/2011,16:00,36.4,36.56,34.77,34.88,7712.5
02/09/2011,16:00,34.8,36.0,33.92,33.96,15262.5
02/10/2011,16:00,34.0,34.39,32.16,32.32,17275.0
02/11/2011,16:00,34.16,34.16,32.0,32.16,11725.0
02/14/2011,16:00,31.68,32.84,31.6,31.68,10387.5
02/15/2011,16:00,31.6,31.6,30.88,30.96,7162.5
02/16/2011,16:00,30.56,30.64,28.8,29.04,23937.5
02/17/2011,16:00,29.12,31.68,29.12,30.4,28362.5
02/18/2011,16:00,30.08,33.2,30.0,30.64,16975.0
02/22/2011,16:00,30.72,30.72,29.36,29.76,9237.5
02/23/2011,16:00,29.76,30.32,28.88,29.04,9912.5
