Date,Time,Open,High,Low,Close,Vol
11/05/2010,16:00,31.0,42.75,31.0,38.0,54500.0
11/08/2010,16:00,39.0,39.95,37.2,38.5,92700.0
11/09/2010,16:00,38.0,38.8,35.51,36.5,58700.0
11/10/2010,16:00,35.5,37.74,34.5,36.9,1862500.0
11/11/2010,16:00,36.25,37.87,36.25,37.35,746700.0
11/12/2010,16:00,37.03,37.35,36.5,36.96,73000.0
11/15/2010,16:00,37.1,41.31,37.0,40.75,562700.0
11/16/2010,16:00,41.53,43.78,39.0,40.3,460100.0
11/17/2010,16:00,40.1,40.5,39.13,39.94,349100.0
11/18/2010,16:00,40.93,40.93,39.3,40.05,289600.0
11/19/2010,16:00,40.1,43.25,39.91,42.23,1479300.0
11/22/2010,16:00,42.34,42.35,40.26,41.63,161400.0
11/23/2010,16:00,41.32,41.89,40.62,41.7,135200.0
11/24/2010,16:00,41.7,42.22,41.7,42.05,233100.0
11/26/2010,16:00,42.05,42.23,41.8,41.94,34900.0
11/29/2010,16:00,41.8,41.95,41.25,41.42,244900.0
11/30/2010,16:00,41.0,41.71,40.0,40.77,48600.0
12/01/2010,16:00,41.86,43.1,41.5,41.95,234200.0
12/02/2010,16:00,41.95,43.38,41.95,43.15,347300.0
12/03/2010,16:00,43.1,44.9,43.06,44.34,464800.0
12/06/2010,16:00,44.45,46.06,44.45,45.3,396600.0
12/07/2010,16:00,46.5,47.19,46.06,47.08,335100.0
12/08/2010,16:00,47.4,49.24,47.2,48.46,282500.0
12/09/2010,16:00,49.93,50.5,49.0,49.94,421400.0
12/10/2010,16:00,50.16,52.2,48.98,51.85,429900.0
12/13/2010,16:00,52.81,54.7,52.46,54.39,388600.0
12/14/2010,16:00,54.35,54.78,53.28,54.6,249600.0
12/15/2010,16:00,54.0,54.43,53.38,53.53,211900.0
12/16/2010,16:00,53.77,54.8,53.54,54.51,171500.0
12/17/2010,16:00,54.5,55.05,53.83,54.95,494200.0
12/20/2010,16:00,54.77,56.1,54.77,56.0,261200.0
12/21/2010,16:00,56.1,56.25,54.85,55.14,129300.0
12/22/2010,16:00,55.01,55.14,51.74,53.96,324800.0
12/23/2010,16:00,53.96,53.96,52.04,52.11,199800.0
12/27/2010,16:00,52.06,52.06,50.44,51.93,131500.0
12/28/2010,16:00,51.82,54.15,50.9,53.46,137100.0
12/29/2010,16:00,53.66,55.19,53.46,54.56,196400.0
12/30/2010,16:00,54.77,54.77,54.03,54.47,94000.0
12/31/2010,16:00,54.48,54.66,54.21,54.42,91700.0
01/03/2011,16:00,54.52,54.69,52.85,54.6,267000.0
01/04/2011,16:00,54.32,54.5,53.92,54.3,127700.0
01/05/2011,16:00,53.95,54.6,53.79,54.58,152200.0
01/06/2011,16:00,54.69,55.20,54.5,54.83,235900.0
01/07/2011,16:00,55.0,55.89,54.83,54.96,259000.0
01/10/2011,16:00,54.51,54.57,53.4,53.83,67400.0
01/11/2011,16:00,53.81,53.81,52.31,53.16,116600.0
01/12/2011,16:00,53.32,53.45,52.35,53.25,172900.0
01/13/2011,16:00,53.35,53.52,52.89,53.5,74100.0
01/14/2011,16:00,53.5,53.92,52.89,53.42,161400.0
01/18/2011,16:00,53.07,53.88,52.83,53.33,161200.0
01/19/2011,16:00,53.1,53.72,52.4,52.54,103800.0
01/20/2011,16:00,52.37,53.06,51.84,52.48,139300.0
01/21/2011,16:00,52.86,53.03,51.17,51.98,169100.0
01/24/2011,16:00,51.67,53.0,51.34,52.95,128100.0
01/25/2011,16:00,52.82,52.92,51.97,52.69,69800.0
01/26/2011,16:00,52.77,52.77,52.13,52.3,109200.0
01/27/2011,16:00,52.18,52.22,51.3,51.57,90000.0
