Date,Time,Open,High,Low,Close,Vol
10/09/2013,16:00,18.5,20.47,17.79,19.35,4279400.0
10/10/2013,16:00,19.5,21.18,19.5,20.22,500600.0
10/11/2013,16:00,20.17,20.26,20.0,20.0,134200.0
10/14/2013,16:00,20.0,22.14,20.0,21.2,163800.0
10/15/2013,16:00,21.12,22.67,20.0,20.91,55800.0
10/16/2013,16:00,20.97,21.0,20.0,20.95,178700.0
10/17/2013,16:00,20.26,21.0,20.11,20.9,85100.0
10/18/2013,16:00,20.85,20.85,20.0,20.4,127500.0
10/21/2013,16:00,20.46,20.83,20.1,20.79,21300.0
10/22/2013,16:00,21.15,22.03,20.43,20.93,40500.0
10/23/2013,16:00,20.53,21.43,20.26,21.28,23300.0
10/24/2013,16:00,21.66,21.66,20.35,20.68,39000.0
10/25/2013,16:00,21.34,21.34,20.31,20.87,150100.0
10/28/2013,16:00,20.96,21.34,20.57,20.82,28500.0
10/29/2013,16:00,20.77,20.99,20.59,20.59,86200.0
10/30/2013,16:00,20.55,21.3,20.45,20.65,47700.0
10/31/2013,16:00,21.21,21.21,20.68,20.71,145600.0
11/01/2013,16:00,20.83,20.97,20.0,20.06,146700.0
11/04/2013,16:00,20.25,21.19,20.22,20.78,156700.0
11/05/2013,16:00,20.9,21.17,20.25,20.81,28900.0
11/06/2013,16:00,21.27,22.04,20.75,21.06,59400.0
11/07/2013,16:00,20.92,22.74,20.79,22.25,22600.0
11/08/2013,16:00,22.53,24.0,22.41,23.5,48300.0
11/11/2013,16:00,23.84,23.91,23.49,23.72,29400.0
11/12/2013,16:00,23.7,23.7,22.09,22.99,24500.0
11/13/2013,16:00,22.72,23.09,22.05,22.33,9200.0
11/14/2013,16:00,22.29,23.8,21.1,23.45,9100.0
11/15/2013,16:00,23.45,23.69,21.20,21.53,168000.0
11/18/2013,16:00,21.82,23.05,21.5,22.0,39300.0
11/19/2013,16:00,22.0,22.31,21.81,21.99,21900.0
11/20/2013,16:00,22.29,22.29,21.3,21.81,18700.0
11/21/2013,16:00,21.88,23.0,21.88,22.0,29500.0
11/22/2013,16:00,21.98,22.0,21.41,21.98,37200.0
11/25/2013,16:00,22.18,22.18,20.90,21.75,54400.0
11/26/2013,16:00,21.32,22.19,21.14,21.86,5500.0
11/27/2013,16:00,21.72,22.69,21.47,21.72,11300.0
11/29/2013,16:00,21.53,22.07,21.33,22.02,1900.0
12/02/2013,16:00,21.93,22.93,21.93,22.41,12100.0
