Date,Time,Open,High,Low,Close,Vol
04/05/1989,16:00,4875.0,5025.0,4725.0,4875.0,105.0
04/06/1989,16:00,4875.0,4950.0,4725.0,4800.0,55.0
04/07/1989,16:00,4725.0,4800.0,4650.0,4725.0,275.0
04/10/1989,16:00,4575.0,4725.0,4500.0,4575.0,355.0
04/11/1989,16:00,4650.0,4950.0,4500.0,4875.0,550.0
04/12/1989,16:00,4875.0,5100.0,4650.0,4725.0,615.0
04/13/1989,16:00,4575.0,4725.0,4575.0,4650.0,540.0
04/14/1989,16:00,4725.0,4950.0,4650.0,4800.0,800.0
04/17/1989,16:00,4875.0,4875.0,4725.0,4875.0,385.0
04/18/1989,16:00,4875.0,5025.0,4800.0,4875.0,665.0
04/19/1989,16:00,4800.0,4875.0,4725.0,4800.0,145.0
04/20/1989,16:00,4875.0,4875.0,4650.0,4725.0,215.0
04/21/1989,16:00,4800.0,4800.0,4725.0,4800.0,140.0
04/24/1989,16:00,4800.0,4800.0,4725.0,4800.0,230.0
04/25/1989,16:00,4800.0,4875.0,4725.0,4875.0,245.0
04/26/1989,16:00,4875.0,4875.0,4800.0,4800.0,185.0
04/27/1989,16:00,4875.0,4875.0,4800.0,4875.0,75.0
04/28/1989,16:00,4875.0,4875.0,4650.0,4725.0,120.0
05/01/1989,16:00,4650.0,4800.0,4650.0,4725.0,195.0
05/02/1989,16:00,4650.0,4800.0,4650.0,4650.0,65.0
05/03/1989,16:00,4725.0,4800.0,4650.0,4764.0,190.0
05/04/1989,16:00,4800.0,4800.0,4650.0,4650.0,145.0
05/05/1989,16:00,4800.0,4875.0,4650.0,4800.0,290.0
05/08/1989,16:00,4875.0,4875.0,4650.0,4650.0,215.0
05/09/1989,16:00,4725.0,4725.0,4575.0,4650.0,310.0
05/10/1989,16:00,4575.0,4725.0,4575.0,4650.0,115.0
05/11/1989,16:00,4725.0,4725.0,4650.0,4725.0,245.0
05/12/1989,16:00,4800.0,4875.0,4800.0,4800.0,1155.0
05/15/1989,16:00,4875.0,4875.0,4725.0,4800.0,145.0
05/16/1989,16:00,4875.0,4875.0,4725.0,4839.0,130.0
05/17/1989,16:00,4875.0,4875.0,4725.0,4875.0,280.0
05/18/1989,16:00,4875.0,5025.0,4800.0,4950.0,1175.0
05/19/1989,16:00,4875.0,5325.0,4875.0,5250.0,1530.0
05/22/1989,16:00,5250.0,5400.0,5175.0,5364.0,1125.0
05/23/1989,16:00,5325.0,5475.0,5325.0,5364.0,535.0
05/24/1989,16:00,5400.0,5475.0,5325.0,5475.0,210.0
05/25/1989,16:00,5475.0,5625.0,5400.0,5625.0,500.0
05/26/1989,16:00,5550.0,5625.0,5550.0,5625.0,100.0
05/30/1989,16:00,5550.0,5625.0,5325.0,5439.0,355.0
05/31/1989,16:00,5400.0,5475.0,5250.0,5325.0,410.0
06/01/1989,16:00,5400.0,5400.0,5325.0,5400.0,570.0
06/02/1989,16:00,5475.0,5475.0,5364.0,5400.0,305.0
06/05/1989,16:00,5475.0,5625.0,5400.0,5625.0,300.0
06/06/1989,16:00,5700.0,5850.0,5550.0,5625.0,1635.0
06/07/1989,16:00,5700.0,5700.0,5550.0,5625.0,405.0
06/08/1989,16:00,5700.0,5700.0,5625.0,5700.0,170.0
06/09/1989,16:00,5625.0,5700.0,5625.0,5664.0,415.0
06/12/1989,16:00,5625.0,5850.0,5625.0,5850.0,645.0
06/13/1989,16:00,5925.0,5925.0,5700.0,5700.0,630.0
06/14/1989,16:00,5700.0,5850.0,5625.0,5700.0,325.0
