Date,Time,Open,High,Low,Close,Vol
11/16/2011,16:00,13.05,13.39,12.29,12.56,1912700.0
11/17/2011,16:00,12.56,12.7,12.44,12.69,298700.0
11/18/2011,16:00,12.7,12.77,12.5,12.58,77300.0
11/21/2011,16:00,12.51,12.59,12.5,12.55,100300.0
11/22/2011,16:00,12.5,12.59,12.45,12.54,65700.0
11/23/2011,16:00,12.54,12.55,12.47,12.55,30600.0
11/25/2011,16:00,13.4,13.42,12.4,13.01,52400.0
11/28/2011,16:00,14.0,14.0,13.0,13.01,78800.0
11/29/2011,16:00,13.0,13.0,12.59,12.75,35800.0
11/30/2011,16:00,13.49,13.49,12.84,12.87,41700.0
12/01/2011,16:00,13.24,13.24,12.25,12.26,46400.0
12/02/2011,16:00,12.98,12.98,12.20,12.67,20600.0
12/05/2011,16:00,12.96,13.05,12.2,12.78,30800.0
12/06/2011,16:00,12.26,12.45,12.2,12.26,5600.0
12/07/2011,16:00,12.25,12.70,12.25,12.29,3500.0
12/08/2011,16:00,12.26,12.4,11.45,11.7,15500.0
12/09/2011,16:00,11.68,11.89,11.68,11.78,2400.0
12/12/2011,16:00,13.26,13.26,11.78,13.03,68300.0
12/13/2011,16:00,13.2,13.21,12.31,12.9,92400.0
12/14/2011,16:00,12.79,13.03,12.34,12.82,66800.0
12/15/2011,16:00,12.41,12.7,12.33,12.53,48300.0
12/16/2011,16:00,12.37,13.27,11.95,12.4,1347700.0
12/19/2011,16:00,12.55,12.61,11.8,11.93,41900.0
12/20/2011,16:00,12.17,13.07,11.85,12.82,50200.0
12/21/2011,16:00,12.75,14.82,12.75,13.76,38900.0
12/22/2011,16:00,13.91,14.19,13.76,14.08,49100.0
12/23/2011,16:00,14.1,14.85,13.63,14.02,100400.0
12/27/2011,16:00,13.87,14.34,13.78,14.13,16900.0
12/28/2011,16:00,14.05,14.19,13.0,13.72,22000.0
12/29/2011,16:00,13.54,14.34,13.42,14.27,11200.0
12/30/2011,16:00,14.19,14.45,13.7,14.09,44500.0
01/03/2012,16:00,14.37,14.87,13.41,13.98,34200.0
01/04/2012,16:00,14.13,14.82,13.95,14.03,55600.0
01/05/2012,16:00,14.3,14.99,14.19,14.5,55400.0
01/06/2012,16:00,14.99,14.99,14.32,14.52,97500.0
01/09/2012,16:00,14.61,14.61,14.36,14.5,75200.0
01/10/2012,16:00,14.51,14.98,14.32,14.81,65500.0
01/11/2012,16:00,14.76,14.76,14.2,14.48,22500.0
01/12/2012,16:00,14.47,14.58,14.3,14.5,81900.0
01/13/2012,16:00,14.31,14.83,13.86,14.54,68800.0
01/17/2012,16:00,14.67,14.75,14.61,14.61,23600.0
01/18/2012,16:00,14.81,17.72,14.81,17.1,76800.0
01/19/2012,16:00,17.0,20.0,16.66,19.71,134300.0
01/20/2012,16:00,19.7,20.0,18.03,19.9,81900.0
01/23/2012,16:00,19.8,19.8,19.22,19.53,84200.0
01/24/2012,16:00,19.19,19.32,18.65,19.0,45000.0
01/25/2012,16:00,18.91,19.0,18.56,19.0,16500.0
01/26/2012,16:00,19.0,19.16,18.41,18.69,17400.0
01/27/2012,16:00,18.59,19.78,18.59,19.6,39900.0
01/30/2012,16:00,19.24,19.24,18.44,18.89,36700.0
01/31/2012,16:00,19.0,19.08,18.07,18.98,40000.0
02/01/2012,16:00,19.14,20.59,19.04,20.36,85200.0
02/02/2012,16:00,20.27,21.27,20.27,21.0,158300.0
02/03/2012,16:00,21.39,24.07,21.39,23.81,104000.0
02/06/2012,16:00,23.78,24.49,22.94,24.26,32300.0
02/07/2012,16:00,24.5,27.29,24.24,24.59,133000.0
02/08/2012,16:00,24.72,26.23,23.91,24.29,162200.0
02/09/2012,16:00,24.28,25.5,23.88,23.89,106700.0
02/10/2012,16:00,23.72,24.59,21.87,21.9,120300.0
02/13/2012,16:00,22.23,23.18,21.73,22.68,40800.0
02/14/2012,16:00,22.6,22.6,21.5,21.93,64100.0
02/15/2012,16:00,22.12,24.11,22.0,23.65,76700.0
02/16/2012,16:00,23.79,23.86,22.89,23.4,99500.0
02/17/2012,16:00,23.51,24.27,23.35,23.48,72300.0
02/21/2012,16:00,22.89,24.06,22.89,23.71,54800.0
02/22/2012,16:00,23.57,24.3,23.22,23.75,54100.0
02/23/2012,16:00,23.54,23.8,22.74,23.49,67400.0
02/24/2012,16:00,23.37,24.76,23.37,24.49,32100.0
02/27/2012,16:00,24.17,24.98,24.1,24.75,32800.0
02/28/2012,16:00,24.84,24.88,24.04,24.35,99400.0
02/29/2012,16:00,24.47,25.35,24.13,24.99,115000.0
03/01/2012,16:00,25.0,25.2,24.14,24.74,54300.0
03/02/2012,16:00,24.62,24.82,23.37,23.55,33600.0
03/05/2012,16:00,23.49,24.93,23.1,23.2,17000.0
03/06/2012,16:00,22.99,23.98,22.5,22.52,22800.0
03/07/2012,16:00,22.49,23.92,22.49,23.0,22700.0
03/08/2012,16:00,22.8,22.8,19.5,22.4,50700.0
03/09/2012,16:00,22.3,23.38,21.86,22.04,33000.0
03/12/2012,16:00,22.11,22.57,21.17,21.7,28500.0
03/13/2012,16:00,21.99,22.15,21.33,22.1,44300.0
03/14/2012,16:00,22.08,22.76,21.76,22.01,24900.0
03/15/2012,16:00,22.17,22.71,21.8,22.68,32000.0
03/16/2012,16:00,22.72,23.08,22.3,23.0,84900.0
03/19/2012,16:00,22.9,24.98,22.23,24.53,70100.0
03/20/2012,16:00,24.38,24.88,23.45,24.39,37800.0
03/21/2012,16:00,22.95,27.54,22.95,25.99,64400.0
03/22/2012,16:00,25.86,25.86,24.95,25.0,61000.0
03/23/2012,16:00,24.98,26.5,24.29,26.5,49200.0
03/26/2012,16:00,26.86,26.86,25.0,26.16,65300.0
03/27/2012,16:00,26.0,26.44,25.25,25.47,24400.0
03/28/2012,16:00,25.45,26.0,24.91,25.66,25200.0
03/29/2012,16:00,25.54,25.69,25.05,25.1,27000.0
03/30/2012,16:00,25.37,25.64,23.7,25.45,70700.0
04/02/2012,16:00,25.18,25.18,23.61,24.1,42900.0
04/03/2012,16:00,23.96,23.97,20.57,20.86,167100.0
04/04/2012,16:00,20.3,20.3,18.84,18.85,2568800.0
04/05/2012,16:00,18.9,19.65,18.76,19.24,479500.0
04/09/2012,16:00,18.99,19.2,18.85,18.86,47300.0
04/10/2012,16:00,18.93,19.12,17.85,17.98,115200.0
04/11/2012,16:00,18.34,19.0,18.02,18.94,140300.0
04/12/2012,16:00,18.92,19.24,18.61,18.91,94000.0
04/13/2012,16:00,18.88,18.88,18.5,18.55,35600.0
04/16/2012,16:00,18.72,18.9,17.83,18.67,57900.0
04/17/2012,16:00,18.8,18.9,18.38,18.47,70200.0
04/18/2012,16:00,18.42,18.5,17.9,18.07,63200.0
04/19/2012,16:00,18.07,18.4,17.35,17.41,106800.0
04/20/2012,16:00,17.98,17.98,17.08,17.64,80700.0
04/23/2012,16:00,17.45,18.17,17.43,18.06,81300.0
04/24/2012,16:00,18.16,18.38,18.16,18.34,72500.0
04/25/2012,16:00,18.34,18.49,17.9,18.38,87000.0
04/26/2012,16:00,18.4,18.48,18.06,18.36,50300.0
04/27/2012,16:00,18.35,18.43,18.24,18.24,62800.0
04/30/2012,16:00,18.2,18.26,17.77,17.93,270500.0
05/01/2012,16:00,18.01,18.85,17.72,18.71,136000.0
05/02/2012,16:00,18.54,19.14,18.4,18.89,51000.0
05/03/2012,16:00,18.56,18.96,18.28,18.89,67600.0
05/04/2012,16:00,18.43,18.79,17.65,18.0,106200.0
05/07/2012,16:00,18.08,18.35,17.76,18.0,132500.0
05/08/2012,16:00,17.75,18.62,17.72,17.99,116500.0
05/09/2012,16:00,17.84,18.84,17.84,18.7,77400.0
05/10/2012,16:00,18.88,19.37,18.78,19.03,86000.0
05/11/2012,16:00,18.82,19.32,18.75,19.31,105900.0
05/14/2012,16:00,19.08,19.08,18.57,18.59,44000.0
05/15/2012,16:00,18.55,19.93,18.46,18.85,36400.0
05/16/2012,16:00,19.06,19.69,18.97,19.15,125000.0
05/17/2012,16:00,19.23,19.36,18.77,18.93,87800.0
05/18/2012,16:00,18.96,19.66,18.34,18.49,73000.0
05/21/2012,16:00,18.58,19.1,18.41,18.97,100100.0
05/22/2012,16:00,18.99,19.34,18.51,18.82,69900.0
05/23/2012,16:00,18.63,19.16,18.44,18.87,69700.0
05/24/2012,16:00,18.93,19.17,18.65,19.0,127100.0
05/25/2012,16:00,19.0,19.0,18.42,18.55,94200.0
05/29/2012,16:00,18.73,18.74,18.12,18.25,88600.0
05/30/2012,16:00,18.33,18.33,17.69,17.83,94000.0
05/31/2012,16:00,17.95,18.3,17.71,17.81,457800.0
06/01/2012,16:00,17.65,18.05,16.91,17.04,154800.0
06/04/2012,16:00,17.12,17.66,17.07,17.45,63000.0
06/05/2012,16:00,17.34,18.58,17.34,18.03,69800.0
06/06/2012,16:00,18.18,18.79,17.89,18.63,94600.0
06/07/2012,16:00,18.91,18.99,18.16,18.37,60700.0
06/08/2012,16:00,18.27,18.54,18.02,18.45,34200.0
06/11/2012,16:00,18.73,19.17,18.61,18.89,53400.0
06/12/2012,16:00,18.95,19.21,18.48,19.19,38100.0
06/13/2012,16:00,19.23,19.44,18.83,19.08,36500.0
06/14/2012,16:00,19.03,19.54,19.03,19.46,52200.0
06/15/2012,16:00,19.52,19.97,19.49,19.75,154500.0
06/18/2012,16:00,19.71,20.02,19.64,19.95,81800.0
06/19/2012,16:00,20.1,21.06,20.0,20.69,81200.0
06/20/2012,16:00,20.74,21.25,20.63,21.16,33900.0
06/21/2012,16:00,21.21,21.74,20.18,20.49,44100.0
06/22/2012,16:00,20.52,21.58,20.52,21.4,459200.0
06/25/2012,16:00,21.24,22.22,21.06,22.03,48700.0
06/26/2012,16:00,22.17,22.42,21.82,21.99,29500.0
06/27/2012,16:00,22.0,22.68,21.89,22.28,32900.0
