Date,Time,Open,High,Low,Close,Vol
08/04/2016,16:00,16.25,16.48,14.49,15.0,8840659.0
08/05/2016,16:00,15.0,16.26,15.0,15.31,2281312.0
08/08/2016,16:00,15.3,15.5,15.0,15.0,376885.0
08/09/2016,16:00,15.04,15.32,14.75,15.21,634858.0
08/10/2016,16:00,15.16,15.64,15.1,15.38,116261.0
08/11/2016,16:00,15.35,15.89,15.35,15.73,228965.0
08/12/2016,16:00,15.74,15.74,15.14,15.26,148855.0
08/15/2016,16:00,15.18,15.42,15.15,15.24,143376.0
08/16/2016,16:00,15.06,15.36,15.04,15.29,159809.0
08/17/2016,16:00,15.27,15.28,14.95,15.01,219399.0
08/18/2016,16:00,15.01,15.25,15.01,15.15,144808.0
08/19/2016,16:00,15.25,15.25,15.0,15.08,275705.0
08/22/2016,16:00,15.03,15.37,15.0,15.0,84636.0
08/23/2016,16:00,15.73,17.02,15.55,16.35,1317992.0
08/24/2016,16:00,16.39,16.84,16.0,16.24,410397.0
08/25/2016,16:00,16.25,16.4,16.0,16.08,144488.0
08/26/2016,16:00,16.08,16.38,16.02,16.08,167153.0
08/29/2016,16:00,16.22,16.34,15.8,15.8,178991.0
08/30/2016,16:00,15.8,15.95,15.55,15.64,124619.0
08/31/2016,16:00,15.55,15.56,15.04,15.25,218777.0
09/01/2016,16:00,15.37,15.37,15.12,15.33,153134.0
09/02/2016,16:00,15.28,15.57,15.20,15.37,136064.0
09/06/2016,16:00,15.22,15.27,14.39,14.63,677967.0
09/07/2016,16:00,14.55,14.6,12.46,12.95,1511564.0
09/08/2016,16:00,13.0,13.0,12.0,12.1,724747.0
09/09/2016,16:00,12.0,12.36,11.71,12.06,346265.0
09/12/2016,16:00,11.73,12.22,11.6,11.72,286576.0
09/13/2016,16:00,11.58,12.68,11.58,12.45,799373.0
09/14/2016,16:00,13.38,13.74,12.48,12.63,1813675.0
09/15/2016,16:00,12.63,12.85,12.1,12.59,609679.0
09/16/2016,16:00,12.59,13.5,12.55,13.45,785863.0
09/19/2016,16:00,13.48,13.89,13.46,13.87,234440.0
09/20/2016,16:00,13.89,14.18,13.82,14.01,245685.0
09/21/2016,16:00,14.29,14.87,14.23,14.75,329860.0
09/22/2016,16:00,14.86,14.86,14.65,14.7,344553.0
09/23/2016,16:00,14.74,14.79,14.08,14.66,243443.0
09/26/2016,16:00,14.66,14.7,14.49,14.53,144960.0
09/27/2016,16:00,14.5,14.7,14.5,14.53,171225.0
09/28/2016,16:00,14.56,15.19,14.49,14.79,363829.0
09/29/2016,16:00,14.7,15.30,14.7,15.07,194812.0
09/30/2016,16:00,15.06,15.49,14.97,15.15,995764.0
10/03/2016,16:00,15.15,15.27,13.99,13.99,550802.0
10/04/2016,16:00,13.9,13.9,13.29,13.41,434422.0
10/05/2016,16:00,13.41,14.05,12.82,13.71,431341.0
10/06/2016,16:00,13.61,13.64,13.11,13.6,217662.0
10/07/2016,16:00,13.55,13.69,13.33,13.6,259231.0
10/10/2016,16:00,13.49,13.93,13.36,13.69,274572.0
10/11/2016,16:00,13.62,13.74,13.29,13.4,172683.0
10/12/2016,16:00,13.35,13.41,13.0,13.04,170632.0
10/13/2016,16:00,13.0,13.14,12.87,12.95,132306.0
10/14/2016,16:00,12.93,12.98,12.57,12.64,166782.0
10/17/2016,16:00,12.64,12.93,12.59,12.81,225091.0
10/18/2016,16:00,12.82,13.06,12.77,12.89,166221.0
10/19/2016,16:00,12.93,12.97,12.65,12.68,63620.0
10/20/2016,16:00,12.65,12.68,12.45,12.51,210803.0
10/21/2016,16:00,12.43,12.43,12.06,12.18,278987.0
10/24/2016,16:00,12.28,12.73,12.28,12.49,136759.0
10/25/2016,16:00,12.45,12.45,11.79,11.8,300392.0
10/26/2016,16:00,11.84,11.91,11.14,11.26,358728.0
10/27/2016,16:00,11.33,11.44,11.07,11.18,308530.0
10/28/2016,16:00,11.14,11.56,11.14,11.25,110713.0
10/31/2016,16:00,11.31,11.33,11.14,11.2,117790.0
11/01/2016,16:00,11.21,11.32,11.01,11.31,202245.0
11/02/2016,16:00,11.33,11.42,10.85,11.08,188042.0
11/03/2016,16:00,11.11,11.18,10.71,10.74,129299.0
11/04/2016,16:00,10.81,10.86,10.54,10.6,141723.0
11/07/2016,16:00,10.64,11.03,10.55,10.88,149474.0
11/08/2016,16:00,10.91,11.01,10.36,10.53,111929.0
11/09/2016,16:00,10.63,10.93,10.19,10.78,112372.0
11/10/2016,16:00,10.78,11.14,10.72,11.0,231400.0
11/11/2016,16:00,11.02,11.6,11.02,11.25,281317.0
11/14/2016,16:00,11.3,11.59,11.27,11.4,152512.0
11/15/2016,16:00,11.33,11.46,11.33,11.44,86226.0
11/16/2016,16:00,11.37,11.45,11.18,11.21,142923.0
11/17/2016,16:00,11.33,11.47,11.05,11.35,77571.0
11/18/2016,16:00,11.38,11.9,11.38,11.76,87630.0
11/21/2016,16:00,11.74,12.08,11.57,12.05,122708.0
11/22/2016,16:00,12.03,12.25,11.79,12.13,133079.0
11/23/2016,16:00,12.13,12.46,11.94,12.19,135424.0
11/25/2016,16:00,12.25,12.66,12.25,12.6,78710.0
11/28/2016,16:00,12.51,12.66,12.2,12.34,76811.0
11/29/2016,16:00,12.38,12.72,12.3,12.68,187971.0
11/30/2016,16:00,13.2,13.57,12.7,12.88,448477.0
12/01/2016,16:00,12.99,13.01,12.34,12.46,114937.0
12/02/2016,16:00,12.59,12.86,12.4,12.73,150868.0
12/05/2016,16:00,12.8,13.80,12.8,13.61,406958.0
12/06/2016,16:00,13.55,14.49,13.5,14.13,495328.0
12/07/2016,16:00,14.31,14.39,13.85,14.14,312989.0
12/08/2016,16:00,14.16,14.28,14.02,14.15,171585.0
12/09/2016,16:00,14.23,14.26,14.0,14.18,253708.0
12/12/2016,16:00,14.17,14.20,13.86,14.07,178352.0
12/13/2016,16:00,14.09,14.26,13.72,13.81,195600.0
12/14/2016,16:00,13.84,13.84,13.37,13.59,187441.0
12/15/2016,16:00,13.67,14.05,13.3,13.89,331548.0
12/16/2016,16:00,13.97,14.79,13.81,14.46,619290.0
12/19/2016,16:00,14.45,14.97,14.21,14.6,224255.0
12/20/2016,16:00,14.62,15.44,14.5,15.24,184212.0
12/21/2016,16:00,15.18,15.31,14.88,14.91,101673.0
12/22/2016,16:00,14.82,14.82,14.29,14.43,214769.0
12/23/2016,16:00,14.45,14.88,14.45,14.67,59993.0
12/27/2016,16:00,14.63,15.08,14.6,14.9,62754.0
12/28/2016,16:00,14.87,15.01,14.58,14.65,95477.0
12/29/2016,16:00,14.73,14.95,14.65,14.78,106409.0
12/30/2016,16:00,14.85,14.85,14.50,14.63,122245.0
01/03/2017,16:00,14.81,14.81,14.23,14.37,171476.0
01/04/2017,16:00,14.4,14.52,14.2,14.43,186235.0
01/05/2017,16:00,14.45,14.52,14.11,14.23,202721.0
01/06/2017,16:00,14.33,14.33,13.61,13.66,222186.0
01/09/2017,16:00,13.7,14.24,13.58,14.08,359473.0
01/10/2017,16:00,14.05,14.78,14.01,14.74,265334.0
01/11/2017,16:00,14.79,14.98,14.45,14.96,102641.0
01/12/2017,16:00,14.9,14.9,14.17,14.35,126907.0
01/13/2017,16:00,14.42,14.98,14.42,14.47,123157.0
01/17/2017,16:00,14.45,15.44,14.45,14.71,132739.0
01/18/2017,16:00,14.87,15.1,14.5,15.02,185918.0
01/19/2017,16:00,15.0,15.38,14.86,14.99,209524.0
01/20/2017,16:00,14.99,15.74,14.95,15.28,396710.0
01/23/2017,16:00,15.25,15.65,15.23,15.34,161054.0
01/24/2017,16:00,15.32,16.17,15.3,16.06,200423.0
01/25/2017,16:00,16.24,16.69,15.96,16.07,207954.0
01/26/2017,16:00,16.11,16.39,15.73,15.77,197404.0
01/27/2017,16:00,15.85,15.85,15.01,15.14,277318.0
01/30/2017,16:00,15.04,15.39,14.79,15.17,110557.0
01/31/2017,16:00,15.12,15.32,14.83,15.24,85091.0
02/01/2017,16:00,15.33,15.44,14.89,14.91,75233.0
02/02/2017,16:00,14.94,15.46,14.86,15.44,108560.0
02/03/2017,16:00,15.49,16.02,15.31,15.9,146391.0
02/06/2017,16:00,15.85,16.06,15.14,15.48,149027.0
02/07/2017,16:00,15.45,15.45,14.88,15.02,102925.0
02/08/2017,16:00,15.0,15.28,14.52,15.16,700149.0
02/09/2017,16:00,15.15,15.99,15.15,15.71,90283.0
02/10/2017,16:00,15.71,15.99,15.41,15.83,89807.0
02/13/2017,16:00,15.97,15.97,15.45,15.57,62960.0
02/14/2017,16:00,15.59,15.78,15.18,15.67,99437.0
02/15/2017,16:00,15.56,16.17,15.37,16.13,88338.0
02/16/2017,16:00,16.01,16.17,15.78,15.98,50636.0
02/17/2017,16:00,15.92,16.16,15.63,15.75,113594.0
02/21/2017,16:00,15.75,15.94,15.45,15.84,63273.0
02/22/2017,16:00,15.83,15.9,15.26,15.49,87169.0
02/23/2017,16:00,15.54,15.54,14.81,14.92,132951.0
02/24/2017,16:00,14.82,15.35,14.65,15.05,104130.0
02/27/2017,16:00,15.1,15.42,15.03,15.38,68972.0
02/28/2017,16:00,15.34,15.34,14.68,15.03,191994.0
03/01/2017,16:00,15.24,15.37,14.81,14.91,80755.0
03/02/2017,16:00,14.9,15.1,14.75,14.84,112119.0
03/03/2017,16:00,14.95,15.07,14.64,14.8,139701.0
03/06/2017,16:00,14.67,14.85,14.31,14.41,122096.0
03/07/2017,16:00,14.4,14.74,14.21,14.57,141384.0
03/08/2017,16:00,14.53,14.67,14.05,14.11,117492.0
03/09/2017,16:00,14.0,14.29,13.97,14.15,69167.0
03/10/2017,16:00,14.3,14.48,14.17,14.38,45060.0
03/13/2017,16:00,14.38,14.64,14.2,14.41,55532.0
03/14/2017,16:00,14.36,15.13,14.26,15.05,160790.0
03/15/2017,16:00,15.15,15.36,14.96,15.23,75681.0
03/16/2017,16:00,15.23,15.94,15.2,15.67,76496.0
03/17/2017,16:00,15.71,15.81,15.38,15.62,61129.0
03/20/2017,16:00,15.56,15.75,15.26,15.39,66667.0
03/21/2017,16:00,15.5,15.5,14.66,14.75,83715.0
03/22/2017,16:00,14.66,15.09,14.44,14.97,85225.0
03/23/2017,16:00,15.05,15.38,15.00,15.23,58792.0
03/24/2017,16:00,15.27,15.69,15.27,15.61,59932.0
03/27/2017,16:00,15.5,15.89,15.2,15.62,194844.0
03/28/2017,16:00,16.5,16.99,14.8,15.28,514957.0
03/29/2017,16:00,15.5,15.57,15.03,15.48,214183.0
03/30/2017,16:00,15.6,15.65,14.81,15.29,162075.0
03/31/2017,16:00,15.27,15.65,15.02,15.16,115525.0
04/03/2017,16:00,15.19,15.25,14.9,15.03,93955.0
