Date,Time,Open,High,Low,Close,Vol
11/10/2005,16:00,3.08,3.1,3.08,3.1,4000.0
11/11/2005,16:00,3.1,3.1,3.1,3.1,500.0
11/14/2005,16:00,3.1,3.1,3.1,3.1,2300.0
11/15/2005,16:00,3.08,3.08,3.08,3.08,4000.0
11/16/2005,16:00,3.15,3.15,3.15,3.15,1000.0
11/17/2005,16:00,3.1,3.1,3.08,3.1,4100.0
11/18/2005,16:00,3.1,3.1,3.1,3.1,0.0
11/21/2005,16:00,3.1,3.1,3.1,3.1,0.0
11/22/2005,16:00,3.1,3.1,3.1,3.1,0.0
11/23/2005,16:00,3.1,3.1,3.1,3.1,0.0
11/25/2005,16:00,3.1,3.1,3.1,3.1,0.0
11/28/2005,16:00,3.08,3.1,3.08,3.1,6700.0
11/29/2005,16:00,3.08,3.08,3.08,3.08,2000.0
11/30/2005,16:00,3.1,3.1,3.08,3.08,8000.0
12/01/2005,16:00,3.08,3.1,3.08,3.08,16500.0
12/02/2005,16:00,3.08,3.08,3.08,3.08,0.0
12/05/2005,16:00,3.08,3.1,3.08,3.09,13300.0
12/06/2005,16:00,3.1,3.1,3.09,3.09,8500.0
12/07/2005,16:00,3.1,3.1,3.09,3.09,18700.0
12/08/2005,16:00,3.1,3.1,3.07,3.07,15000.0
12/09/2005,16:00,3.05,3.05,2.97,3.0,13700.0
12/12/2005,16:00,3.0,3.0,3.0,3.0,0.0
12/13/2005,16:00,3.0,3.0,3.0,3.0,0.0
12/14/2005,16:00,2.97,3.0,2.95,2.95,16500.0
12/15/2005,16:00,2.95,2.99,2.95,2.99,3900.0
12/16/2005,16:00,3.0,3.0,3.0,3.0,4100.0
12/19/2005,16:00,3.05,3.05,3.05,3.05,3400.0
12/20/2005,16:00,3.1,3.1,2.9,2.94,15900.0
12/21/2005,16:00,2.95,3.0,2.9,2.9,12900.0
12/22/2005,16:00,2.85,2.85,2.81,2.81,5400.0
12/23/2005,16:00,2.81,2.81,2.81,2.81,0.0
12/27/2005,16:00,2.9,2.9,2.9,2.9,600.0
12/28/2005,16:00,2.94,2.94,2.75,2.77,2400.0
12/29/2005,16:00,2.85,2.85,2.85,2.85,200.0
12/30/2005,16:00,2.81,2.81,2.81,2.81,500.0
01/03/2006,16:00,2.81,2.81,2.81,2.81,0.0
01/04/2006,16:00,2.81,2.9,2.81,2.9,12500.0
01/05/2006,16:00,2.9,2.9,2.9,2.9,0.0
01/06/2006,16:00,2.9,2.9,2.9,2.9,1400.0
01/09/2006,16:00,2.95,3.1,2.95,3.1,8500.0
01/10/2006,16:00,3.1,3.1,3.1,3.1,0.0
01/11/2006,16:00,3.0,3.0,3.0,3.0,500.0
01/12/2006,16:00,3.0,3.0,3.0,3.0,2400.0
01/13/2006,16:00,3.0,3.0,3.0,3.0,0.0
01/17/2006,16:00,3.25,3.75,3.25,3.6,10000.0
01/18/2006,16:00,3.7,3.7,3.4,3.42,4000.0
01/19/2006,16:00,3.22,3.26,3.2,3.26,5500.0
01/20/2006,16:00,3.25,3.65,3.2,3.65,7600.0
01/23/2006,16:00,3.65,3.65,3.35,3.35,3700.0
01/24/2006,16:00,3.7,3.7,3.7,3.7,900.0
01/25/2006,16:00,3.7,3.7,3.3,3.4,5000.0
01/26/2006,16:00,3.35,3.4,3.3,3.35,8900.0
01/27/2006,16:00,3.3,3.3,3.3,3.3,1200.0
01/30/2006,16:00,3.3,3.45,3.3,3.45,2700.0
01/31/2006,16:00,3.5,3.5,3.5,3.5,1000.0
02/01/2006,16:00,3.5,3.5,3.5,3.5,0.0
02/02/2006,16:00,3.4,3.4,3.35,3.35,1100.0
02/03/2006,16:00,3.35,3.35,3.35,3.35,1000.0
02/06/2006,16:00,3.4,3.53,3.4,3.53,22000.0
02/07/2006,16:00,3.5,3.5,3.3,3.4,106000.0
02/08/2006,16:00,3.39,3.39,3.39,3.39,500.0
02/09/2006,16:00,3.38,3.38,3.2,3.29,12600.0
02/10/2006,16:00,3.3,3.3,3.15,3.25,6000.0
02/13/2006,16:00,3.25,3.25,3.25,3.25,0.0
02/14/2006,16:00,3.2,3.25,3.2,3.25,6500.0
02/15/2006,16:00,3.25,3.74,3.25,3.52,16500.0
02/16/2006,16:00,3.75,4.55,3.74,4.2,117400.0
02/17/2006,16:00,4.1,4.2,4.0,4.11,28500.0
02/21/2006,16:00,4.05,4.2,3.85,3.85,89000.0
02/22/2006,16:00,4.05,4.4,4.05,4.4,34400.0
02/23/2006,16:00,4.5,5.1,4.5,4.95,148800.0
02/24/2006,16:00,5.1,5.25,5.0,5.25,89600.0
02/27/2006,16:00,5.27,6.25,5.27,5.5,378600.0
02/28/2006,16:00,5.58,5.8,5.5,5.7,180700.0
03/01/2006,16:00,5.85,5.9,5.32,5.32,167700.0
03/02/2006,16:00,5.35,5.5,5.2,5.5,13700.0
03/03/2006,16:00,5.6,5.7,5.45,5.7,10300.0
03/06/2006,16:00,5.4,5.7,5.4,5.7,50000.0
03/07/2006,16:00,5.7,6.1,5.7,6.0,70600.0
03/08/2006,16:00,6.0,6.25,5.95,6.2,16000.0
03/09/2006,16:00,6.25,6.25,6.0,6.0,74700.0
03/10/2006,16:00,6.15,6.23,6.05,6.05,4600.0
03/13/2006,16:00,6.05,6.1,5.75,5.8,107000.0
03/14/2006,16:00,5.9,5.9,5.5,5.5,56200.0
03/15/2006,16:00,5.5,5.6,5.5,5.5,10100.0
03/16/2006,16:00,5.55,5.65,5.2,5.5,131300.0
03/17/2006,16:00,5.5,5.5,5.3,5.5,47500.0
03/20/2006,16:00,5.5,5.5,5.5,5.5,1100.0
03/21/2006,16:00,5.45,5.5,5.25,5.25,16900.0
03/22/2006,16:00,5.25,5.25,4.95,4.95,30600.0
03/23/2006,16:00,5.0,5.05,4.95,5.05,10200.0
03/24/2006,16:00,5.03,5.05,5.03,5.05,10300.0
03/27/2006,16:00,5.05,5.48,5.05,5.45,35100.0
03/28/2006,16:00,5.3,5.65,5.25,5.65,32900.0
03/29/2006,16:00,5.4,5.6,5.3,5.4,33400.0
03/30/2006,16:00,5.35,5.35,5.25,5.3,27500.0
03/31/2006,16:00,5.25,5.25,5.1,5.25,133300.0
04/03/2006,16:00,5.2,5.2,5.15,5.19,21400.0
04/04/2006,16:00,5.35,5.35,5.2,5.2,115800.0
04/05/2006,16:00,5.2,5.25,5.2,5.23,121200.0
04/06/2006,16:00,5.2,5.5,5.2,5.45,88100.0
04/07/2006,16:00,5.35,5.68,5.3,5.6,62700.0
04/10/2006,16:00,5.68,5.68,5.5,5.59,140100.0
04/11/2006,16:00,5.6,5.65,5.55,5.65,201900.0
04/12/2006,16:00,5.65,5.65,5.0,5.65,15500.0
04/13/2006,16:00,5.64,6.05,5.64,6.0,12600.0
04/17/2006,16:00,6.0,6.0,5.75,5.95,9400.0
04/18/2006,16:00,5.7,6.0,5.7,5.95,7800.0
04/19/2006,16:00,6.0,6.85,6.0,6.85,58300.0
04/20/2006,16:00,6.85,6.9,6.8,6.9,22100.0
04/21/2006,16:00,6.9,6.95,6.8,6.9,69700.0
04/24/2006,16:00,6.9,7.0,6.7,6.7,130400.0
04/25/2006,16:00,6.7,6.8,6.6,6.8,17000.0
04/26/2006,16:00,6.8,6.8,6.5,6.58,31800.0
04/27/2006,16:00,6.6,6.7,6.43,6.65,45400.0
04/28/2006,16:00,6.6,7.0,6.6,6.8,66700.0
05/01/2006,16:00,6.75,6.75,6.5,6.7,18200.0
05/02/2006,16:00,6.7,7.0,6.7,6.85,214800.0
05/03/2006,16:00,7.0,7.3,6.9,7.0,294300.0
05/04/2006,16:00,7.0,7.05,6.9,6.95,154200.0
05/05/2006,16:00,7.05,7.05,6.65,6.75,51400.0
05/08/2006,16:00,7.0,7.0,6.35,6.38,24000.0
05/09/2006,16:00,6.21,6.65,5.68,5.92,61600.0
05/10/2006,16:00,5.93,5.95,5.39,5.45,49700.0
05/11/2006,16:00,5.4,5.4,4.6,4.61,130000.0
05/12/2006,16:00,4.67,4.75,3.75,3.97,263700.0
05/15/2006,16:00,4.1,4.1,3.75,3.83,52200.0
05/16/2006,16:00,3.93,4.09,3.77,4.09,55400.0
05/17/2006,16:00,4.1,4.1,3.85,4.0,52400.0
05/18/2006,16:00,4.0,4.02,3.7,3.8,44300.0
05/19/2006,16:00,3.7,4.0,3.7,3.85,35100.0
05/22/2006,16:00,3.7,3.7,3.25,3.57,36900.0
05/23/2006,16:00,3.85,4.0,3.85,4.0,63900.0
05/24/2006,16:00,4.02,4.4,4.02,4.15,16800.0
05/25/2006,16:00,4.25,4.4,4.25,4.35,3300.0
05/26/2006,16:00,4.4,4.4,4.05,4.35,7300.0
05/30/2006,16:00,4.25,4.4,4.25,4.4,2100.0
05/31/2006,16:00,4.4,4.4,4.4,4.4,4000.0
06/01/2006,16:00,4.4,4.4,4.4,4.4,31600.0
06/02/2006,16:00,4.4,4.4,4.4,4.4,3900.0
06/05/2006,16:00,4.68,4.79,4.33,4.33,3400.0
06/06/2006,16:00,4.26,4.6,4.0,4.42,61500.0
06/07/2006,16:00,4.99,4.99,4.37,4.38,13200.0
06/08/2006,16:00,4.5,4.6,4.36,4.39,15500.0
06/09/2006,16:00,4.5,4.5,4.25,4.25,5000.0
06/12/2006,16:00,4.67,4.67,4.05,4.1,30100.0
06/13/2006,16:00,4.08,4.08,3.75,4.06,16700.0
06/14/2006,16:00,4.04,4.28,4.04,4.07,4200.0
06/15/2006,16:00,4.05,4.06,3.86,3.94,9900.0
06/16/2006,16:00,4.1,4.1,3.25,3.93,11300.0
06/19/2006,16:00,4.0,4.0,3.78,3.9,5600.0
06/20/2006,16:00,3.5,3.9,3.5,3.9,1000.0
06/21/2006,16:00,3.9,4.0,3.74,3.93,8300.0
06/22/2006,16:00,3.65,3.9,3.65,3.9,2500.0
06/23/2006,16:00,4.0,4.0,3.93,4.0,1200.0
06/26/2006,16:00,4.0,4.0,3.5,3.89,7600.0
06/27/2006,16:00,3.9,3.9,3.5,3.75,5900.0
06/28/2006,16:00,3.87,3.9,3.71,3.79,1300.0
06/29/2006,16:00,3.86,3.86,3.4,3.69,1800.0
06/30/2006,16:00,3.94,3.94,3.43,3.8,13400.0
07/03/2006,16:00,3.95,3.95,3.63,3.94,800.0
07/05/2006,16:00,3.94,3.94,3.88,3.9,700.0
07/06/2006,16:00,3.7,3.84,3.7,3.8,1800.0
07/07/2006,16:00,3.85,4.0,3.85,4.0,1900.0
07/10/2006,16:00,3.69,3.82,3.63,3.82,1400.0
07/11/2006,16:00,3.9,3.9,3.8,3.8,1300.0
07/12/2006,16:00,3.85,3.94,3.85,3.89,35300.0
07/13/2006,16:00,3.7,3.7,3.4,3.68,4200.0
07/14/2006,16:00,3.68,3.68,3.68,3.68,0.0
07/17/2006,16:00,3.49,3.68,3.41,3.41,3800.0
07/18/2006,16:00,3.83,3.9,3.45,3.74,3100.0
07/19/2006,16:00,3.5,3.72,3.4,3.49,31600.0
07/20/2006,16:00,3.54,3.54,3.3,3.34,29600.0
07/21/2006,16:00,3.3,3.43,3.3,3.39,900.0
07/24/2006,16:00,3.45,3.45,3.27,3.36,36300.0
07/25/2006,16:00,4.0,4.8,3.38,3.45,57900.0
07/26/2006,16:00,3.55,3.55,3.45,3.45,900.0
07/27/2006,16:00,3.45,3.6,3.27,3.4,101600.0
07/28/2006,16:00,3.5,3.56,3.45,3.48,32800.0
07/31/2006,16:00,3.39,3.47,3.39,3.45,39100.0
08/01/2006,16:00,3.46,3.5,3.42,3.44,55100.0
08/02/2006,16:00,3.47,3.56,3.47,3.56,26800.0
08/03/2006,16:00,3.58,3.58,3.43,3.49,41600.0
08/04/2006,16:00,3.47,3.59,3.45,3.59,7500.0
08/07/2006,16:00,3.55,3.74,3.55,3.73,7300.0
08/08/2006,16:00,3.72,3.98,3.72,3.87,8700.0
08/09/2006,16:00,3.88,3.88,3.5,3.75,1100.0
08/10/2006,16:00,3.75,3.75,3.75,3.75,300.0
08/11/2006,16:00,3.75,3.75,3.75,3.75,0.0
08/14/2006,16:00,3.5,3.5,3.01,3.25,310100.0
08/15/2006,16:00,3.25,3.31,3.23,3.23,125200.0
08/16/2006,16:00,3.5,3.5,3.21,3.25,7500.0
08/17/2006,16:00,3.21,3.25,3.11,3.11,15800.0
08/18/2006,16:00,3.03,3.4,3.0,3.15,4000.0
08/21/2006,16:00,3.15,3.18,3.15,3.18,500.0
08/22/2006,16:00,3.12,3.32,2.92,3.32,56300.0
08/23/2006,16:00,3.27,3.27,3.16,3.2,6100.0
08/24/2006,16:00,3.24,3.24,3.23,3.23,1100.0
08/25/2006,16:00,3.16,3.2,3.16,3.2,400.0
08/28/2006,16:00,3.18,3.18,3.17,3.17,2400.0
08/29/2006,16:00,3.15,3.19,2.99,3.11,280000.0
08/30/2006,16:00,2.97,3.16,2.97,3.16,200.0
08/31/2006,16:00,3.01,3.14,3.01,3.14,200.0
09/01/2006,16:00,2.9,3.15,2.9,3.15,900.0
09/05/2006,16:00,2.85,3.18,2.85,3.1,2100.0
09/06/2006,16:00,2.8,3.15,2.8,3.15,200.0
09/07/2006,16:00,3.15,3.15,3.15,3.15,0.0
09/08/2006,16:00,3.15,3.15,3.15,3.15,2000.0
09/11/2006,16:00,3.02,3.02,2.43,2.78,44700.0
09/12/2006,16:00,2.77,2.82,2.77,2.82,25300.0
09/13/2006,16:00,2.75,2.75,2.69,2.72,22500.0
09/14/2006,16:00,2.7,2.91,2.7,2.91,66900.0
09/15/2006,16:00,2.89,3.04,2.81,3.01,52500.0
09/18/2006,16:00,2.82,3.12,2.82,3.02,32100.0
09/19/2006,16:00,3.03,3.14,2.87,3.14,39200.0
09/20/2006,16:00,3.15,3.22,3.1,3.21,36200.0
09/21/2006,16:00,3.24,3.3,3.24,3.29,3200.0
09/22/2006,16:00,3.29,3.5,3.29,3.5,6000.0
09/25/2006,16:00,3.63,3.63,3.46,3.5,6500.0
09/26/2006,16:00,3.55,3.55,3.46,3.55,6000.0
09/27/2006,16:00,3.55,3.63,3.5,3.62,37600.0
09/28/2006,16:00,3.58,3.83,3.55,3.8,28700.0
09/29/2006,16:00,3.79,4.0,3.63,4.0,16500.0
10/02/2006,16:00,4.08,4.85,4.08,4.75,20100.0
10/03/2006,16:00,4.61,4.63,4.25,4.4,69700.0
10/04/2006,16:00,4.36,4.49,4.25,4.25,21900.0
10/05/2006,16:00,4.09,4.45,4.0,4.4,268700.0
10/06/2006,16:00,4.34,4.48,4.2,4.48,23800.0
10/09/2006,16:00,4.45,4.75,4.15,4.5,85600.0
10/10/2006,16:00,4.36,4.75,4.31,4.66,15200.0
10/11/2006,16:00,4.66,4.7,4.51,4.6,8700.0
10/12/2006,16:00,4.47,4.47,4.3,4.36,277900.0
10/13/2006,16:00,4.5,4.5,3.87,4.3,61200.0
10/16/2006,16:00,4.34,4.41,4.31,4.31,48500.0
10/17/2006,16:00,4.31,4.31,4.2,4.3,12600.0
10/18/2006,16:00,4.3,4.42,4.27,4.42,30300.0
10/19/2006,16:00,4.4,4.45,4.25,4.35,5600.0
10/20/2006,16:00,4.15,4.39,4.15,4.39,45800.0
10/23/2006,16:00,4.34,4.34,4.2,4.25,302800.0
10/24/2006,16:00,4.24,4.29,4.06,4.17,6700.0
10/25/2006,16:00,4.17,4.17,4.05,4.05,20200.0
10/26/2006,16:00,4.15,4.17,4.15,4.17,2700.0
10/27/2006,16:00,4.2,4.25,4.2,4.22,4800.0
10/30/2006,16:00,4.2,4.2,4.16,4.16,1400.0
10/31/2006,16:00,4.16,4.2,4.16,4.2,13100.0
11/01/2006,16:00,4.15,4.15,4.14,4.15,1800.0
11/02/2006,16:00,4.16,4.16,4.1,4.11,5200.0
11/03/2006,16:00,4.11,4.11,4.08,4.11,16000.0
11/06/2006,16:00,4.06,4.06,4.0,4.0,12200.0
11/07/2006,16:00,4.09,4.09,4.05,4.06,1300.0
11/08/2006,16:00,4.09,4.18,4.03,4.18,29200.0
11/09/2006,16:00,4.2,4.23,4.15,4.2,3000.0
11/10/2006,16:00,4.2,4.2,4.16,4.16,700.0
11/13/2006,16:00,4.2,4.2,4.11,4.15,9900.0
11/14/2006,16:00,4.2,4.5,4.05,4.09,32500.0
11/15/2006,16:00,4.0,4.17,3.89,4.08,15700.0
11/16/2006,16:00,4.04,4.04,3.67,3.67,16400.0
11/17/2006,16:00,3.72,3.8,3.31,3.59,66700.0
11/20/2006,16:00,3.7,3.99,3.42,3.65,15000.0
11/21/2006,16:00,3.65,3.94,3.65,3.73,6500.0
11/22/2006,16:00,3.87,4.49,3.72,4.13,68000.0
11/24/2006,16:00,4.12,4.25,4.1,4.25,3100.0
11/27/2006,16:00,4.2,4.2,4.14,4.18,8200.0
11/28/2006,16:00,4.13,4.18,4.13,4.18,1400.0
11/29/2006,16:00,4.07,4.15,4.07,4.13,15800.0
11/30/2006,16:00,4.2,4.25,4.15,4.2,12400.0
12/01/2006,16:00,4.2,4.2,4.18,4.2,3300.0
12/04/2006,16:00,4.2,4.25,4.14,4.18,14900.0
12/05/2006,16:00,4.1,4.25,4.1,4.1,8100.0
12/06/2006,16:00,4.09,4.17,4.09,4.17,600.0
12/07/2006,16:00,4.09,4.09,4.0,4.05,26300.0
12/08/2006,16:00,4.05,4.24,4.05,4.18,2500.0
12/11/2006,16:00,3.97,4.09,3.8,3.99,26500.0
12/12/2006,16:00,4.03,4.03,3.3,3.55,44100.0
12/13/2006,16:00,3.78,3.78,3.7,3.7,16500.0
12/14/2006,16:00,3.75,3.76,3.25,3.75,12800.0
12/15/2006,16:00,3.98,4.05,3.71,4.05,8100.0
12/18/2006,16:00,4.05,4.25,3.94,3.94,6500.0
12/19/2006,16:00,3.88,3.99,3.79,3.79,3300.0
12/20/2006,16:00,3.79,3.8,3.61,3.7,2000.0
12/21/2006,16:00,3.7,3.7,3.7,3.7,0.0
12/22/2006,16:00,3.6,3.7,3.6,3.67,8700.0
12/26/2006,16:00,3.68,3.73,3.19,3.64,74500.0
12/27/2006,16:00,3.55,3.9,3.55,3.76,22700.0
12/28/2006,16:00,3.89,3.9,3.78,3.83,7500.0
12/29/2006,16:00,3.83,3.9,3.6,3.82,13700.0
01/03/2007,16:00,3.74,3.82,3.64,3.82,26400.0
01/04/2007,16:00,3.82,3.9,3.7,3.84,10400.0
01/05/2007,16:00,3.89,3.9,3.74,3.77,38300.0
01/08/2007,16:00,3.76,3.76,3.7,3.7,1100.0
01/09/2007,16:00,3.67,3.71,3.62,3.62,3200.0
01/10/2007,16:00,3.62,3.62,3.58,3.58,700.0
01/11/2007,16:00,3.9,4.0,3.75,3.76,27800.0
01/12/2007,16:00,3.75,3.83,3.68,3.83,15000.0
01/16/2007,16:00,3.68,3.9,3.56,3.9,15100.0
01/17/2007,16:00,3.83,3.86,3.65,3.84,5300.0
01/18/2007,16:00,3.84,4.49,3.84,4.1,338200.0
01/19/2007,16:00,4.2,4.26,4.18,4.23,16300.0
01/22/2007,16:00,4.42,4.63,4.33,4.48,591500.0
01/23/2007,16:00,4.49,4.59,4.14,4.4,338900.0
01/24/2007,16:00,4.54,4.8,4.5,4.58,42300.0
01/25/2007,16:00,4.6,4.74,4.57,4.7,21000.0
01/26/2007,16:00,4.7,4.91,4.69,4.9,55800.0
01/29/2007,16:00,4.82,4.86,4.6,4.6,13500.0
01/30/2007,16:00,4.59,5.15,4.59,5.0,28600.0
01/31/2007,16:00,4.99,5.7,4.99,5.45,536800.0
02/01/2007,16:00,6.01,6.51,5.81,6.05,516400.0
02/02/2007,16:00,6.05,6.08,5.71,5.77,77600.0
02/05/2007,16:00,5.75,6.03,5.75,5.96,34200.0
02/06/2007,16:00,5.97,6.03,5.6,5.68,890900.0
02/07/2007,16:00,5.7,5.95,5.65,5.86,39400.0
02/08/2007,16:00,5.94,5.95,5.77,5.9,33500.0
02/09/2007,16:00,6.02,6.02,5.73,5.78,11900.0
02/12/2007,16:00,5.79,5.85,5.75,5.8,34500.0
02/13/2007,16:00,5.76,5.99,5.76,5.81,24600.0
02/14/2007,16:00,5.85,5.85,5.77,5.83,31900.0
02/15/2007,16:00,5.83,5.83,5.75,5.8,26000.0
02/16/2007,16:00,5.81,5.84,5.78,5.81,21000.0
02/20/2007,16:00,5.86,5.99,5.74,5.82,16800.0
02/21/2007,16:00,5.86,5.86,5.79,5.8,3300.0
02/22/2007,16:00,5.8,6.19,5.8,6.15,1059600.0
02/23/2007,16:00,6.18,6.7,6.06,6.14,113400.0
02/26/2007,16:00,6.14,6.14,5.82,5.88,28000.0
02/27/2007,16:00,5.75,6.0,5.4,5.75,52900.0
02/28/2007,16:00,5.8,5.96,5.41,5.77,32600.0
03/01/2007,16:00,5.71,5.9,5.65,5.81,58200.0
03/02/2007,16:00,5.94,5.94,5.81,5.81,9200.0
03/05/2007,16:00,5.81,5.86,5.65,5.75,8400.0
03/06/2007,16:00,6.08,6.08,5.71,5.84,9000.0
03/07/2007,16:00,5.76,5.85,5.71,5.85,9500.0
03/08/2007,16:00,5.98,5.99,5.6,5.6,45300.0
03/09/2007,16:00,5.65,5.65,5.29,5.33,48200.0
03/12/2007,16:00,5.33,5.35,5.18,5.3,45000.0
03/13/2007,16:00,5.31,5.31,5.11,5.15,27400.0
03/14/2007,16:00,5.08,5.08,4.88,4.9,18900.0
03/15/2007,16:00,4.93,4.99,4.7,4.7,14200.0
03/16/2007,16:00,4.78,4.78,4.69,4.72,3800.0
03/19/2007,16:00,4.85,5.2,4.85,5.0,80800.0
03/20/2007,16:00,5.04,5.39,5.04,5.3,54000.0
03/21/2007,16:00,5.31,5.46,5.31,5.39,14600.0
03/22/2007,16:00,5.35,5.57,5.31,5.47,45300.0
03/23/2007,16:00,5.69,5.69,5.16,5.63,22300.0
03/26/2007,16:00,6.0,6.0,5.27,5.7,31000.0
03/27/2007,16:00,5.67,5.7,5.43,5.49,16700.0
03/28/2007,16:00,5.49,5.65,5.46,5.46,9600.0
03/29/2007,16:00,5.4,5.49,5.22,5.24,20400.0
03/30/2007,16:00,5.33,5.33,5.33,5.33,100.0
04/02/2007,16:00,5.35,5.6,5.34,5.42,20000.0
04/03/2007,16:00,5.42,5.8,5.4,5.4,35200.0
04/04/2007,16:00,5.39,5.5,5.39,5.4,8400.0
04/05/2007,16:00,5.55,5.72,5.4,5.67,11900.0
04/09/2007,16:00,5.8,5.8,5.57,5.65,15300.0
04/10/2007,16:00,5.7,5.75,5.58,5.73,7500.0
04/11/2007,16:00,5.73,5.78,5.64,5.73,11000.0
04/12/2007,16:00,5.75,6.0,5.7,6.0,36800.0
04/13/2007,16:00,5.95,6.0,5.94,5.95,10800.0
04/16/2007,16:00,5.8,5.94,5.8,5.88,5000.0
04/17/2007,16:00,5.93,6.0,5.72,5.82,6000.0
04/18/2007,16:00,5.71,5.75,5.52,5.6,30700.0
