Date,Time,Open,High,Low,Close,Vol
06/20/2013,16:00,1.58,1.74,1.56,1.65,3371700.0
06/21/2013,16:00,1.67,1.77,1.65,1.75,181700.0
06/24/2013,16:00,1.73,1.78,1.63,1.74,146300.0
06/25/2013,16:00,1.74,1.79,1.73,1.75,116400.0
06/26/2013,16:00,16.82,17.0,15.7,16.04,1056200.0
06/27/2013,16:00,16.1,16.19,13.03,13.63,580600.0
06/28/2013,16:00,13.48,15.18,13.48,15.0,166200.0
07/01/2013,16:00,14.85,15.07,14.42,15.0,59100.0
07/02/2013,16:00,15.51,17.39,15.04,16.13,90800.0
07/03/2013,16:00,16.24,16.24,15.16,15.16,13000.0
07/05/2013,16:00,15.85,16.23,15.02,15.2,12600.0
07/08/2013,16:00,15.2,15.92,15.19,15.92,72900.0
07/09/2013,16:00,15.97,15.99,15.31,15.51,13900.0
07/10/2013,16:00,15.5,15.8,15.2,15.8,45400.0
07/11/2013,16:00,16.03,16.5,15.83,16.34,87200.0
07/12/2013,16:00,16.94,16.95,16.31,16.94,82200.0
07/15/2013,16:00,17.37,17.7,16.22,17.17,188800.0
07/16/2013,16:00,18.5,18.5,16.51,16.57,249800.0
07/17/2013,16:00,16.78,17.82,16.75,17.82,210900.0
07/18/2013,16:00,18.0,18.47,17.88,18.4,149400.0
07/19/2013,16:00,17.78,18.41,17.09,17.75,251400.0
07/22/2013,16:00,17.7,17.7,16.75,16.98,172100.0
07/23/2013,16:00,17.02,17.22,16.4,16.77,148800.0
07/24/2013,16:00,16.74,16.74,15.91,16.1,93800.0
07/25/2013,16:00,16.11,16.23,15.5,16.14,84300.0
07/26/2013,16:00,16.18,17.33,16.18,16.57,61400.0
07/29/2013,16:00,16.67,16.87,16.35,16.55,15400.0
07/30/2013,16:00,16.77,16.88,15.58,15.58,239300.0
07/31/2013,16:00,15.49,16.03,14.41,15.66,87800.0
08/01/2013,16:00,15.64,16.1,14.26,14.62,183100.0
08/02/2013,16:00,14.73,14.73,13.88,14.06,186800.0
08/05/2013,16:00,14.06,15.17,14.0,14.92,47000.0
08/06/2013,16:00,15.0,15.19,14.31,14.53,195000.0
08/07/2013,16:00,14.49,15.82,14.42,14.86,156100.0
08/08/2013,16:00,15.08,15.7,14.71,14.95,206700.0
08/09/2013,16:00,15.2,15.99,15.2,15.42,18700.0
08/12/2013,16:00,15.35,15.71,14.86,15.46,52600.0
08/13/2013,16:00,15.58,15.58,14.56,15.0,103000.0
08/14/2013,16:00,15.18,15.75,14.35,15.64,179300.0
08/15/2013,16:00,15.02,15.58,15.02,15.55,17300.0
08/16/2013,16:00,15.58,16.1,15.44,15.66,19900.0
08/19/2013,16:00,15.5,16.0,15.5,15.86,15700.0
08/20/2013,16:00,15.99,16.03,15.44,15.63,43900.0
08/21/2013,16:00,15.56,15.75,15.34,15.59,6200.0
08/22/2013,16:00,15.73,16.16,15.0,16.15,27100.0
08/23/2013,16:00,15.94,16.52,15.04,15.82,6800.0
08/26/2013,16:00,16.03,16.99,15.56,16.2,24000.0
08/27/2013,16:00,16.36,16.91,16.36,16.57,15500.0
08/28/2013,16:00,16.54,17.32,16.34,16.62,43400.0
08/29/2013,16:00,16.96,17.51,16.96,17.49,25300.0
08/30/2013,16:00,17.64,18.25,17.64,17.94,91200.0
09/03/2013,16:00,19.09,19.09,17.76,18.15,84300.0
09/04/2013,16:00,18.3,18.95,17.95,18.74,237800.0
09/05/2013,16:00,18.95,19.25,18.6,19.1,32600.0
09/06/2013,16:00,19.45,19.45,18.67,19.07,11600.0
09/09/2013,16:00,19.11,21.01,18.13,20.88,142600.0
09/10/2013,16:00,21.01,22.37,20.83,21.86,151400.0
09/11/2013,16:00,21.99,21.99,19.58,20.4,65200.0
09/12/2013,16:00,20.49,20.85,20.0,20.42,70300.0
09/13/2013,16:00,21.2,21.9,20.29,21.34,69400.0
09/16/2013,16:00,21.43,21.44,20.3,20.78,82600.0
09/17/2013,16:00,20.35,20.89,19.39,19.76,58900.0
09/18/2013,16:00,19.66,19.74,18.35,19.73,69900.0
09/19/2013,16:00,19.77,20.15,19.03,19.52,47400.0
09/20/2013,16:00,18.77,19.32,17.46,17.88,125000.0
09/23/2013,16:00,17.9,24.38,17.9,22.48,552500.0
09/24/2013,16:00,22.37,23.0,20.25,21.39,212300.0
09/25/2013,16:00,21.4,22.23,20.84,21.84,126400.0
09/26/2013,16:00,21.99,22.51,20.53,21.45,124400.0
09/27/2013,16:00,21.77,21.77,20.17,21.37,168100.0
09/30/2013,16:00,21.31,21.79,19.85,21.46,906000.0
10/01/2013,16:00,21.45,22.42,20.78,22.39,182100.0
10/02/2013,16:00,22.3,22.3,20.19,20.36,95000.0
10/03/2013,16:00,20.31,20.6,19.2,19.39,109900.0
10/04/2013,16:00,19.27,19.6,18.84,19.03,75400.0
10/07/2013,16:00,18.83,19.34,18.83,19.11,51000.0
10/08/2013,16:00,19.05,19.84,16.52,16.84,159000.0
10/09/2013,16:00,16.8,17.22,15.35,16.87,248800.0
10/10/2013,16:00,17.24,17.59,15.59,17.43,140700.0
10/11/2013,16:00,18.41,18.41,16.45,17.2,104700.0
10/14/2013,16:00,17.05,18.28,16.80,17.76,113300.0
10/15/2013,16:00,17.67,18.90,16.89,18.28,88300.0
10/16/2013,16:00,18.21,18.64,17.39,18.44,63500.0
10/17/2013,16:00,18.41,19.66,18.41,19.47,91400.0
10/18/2013,16:00,19.47,19.78,18.67,19.24,48600.0
10/21/2013,16:00,19.2,20.75,18.5,20.52,76700.0
10/22/2013,16:00,20.5,21.93,20.38,21.24,263300.0
10/23/2013,16:00,21.08,21.94,17.74,20.73,105700.0
10/24/2013,16:00,20.66,20.78,20.35,20.48,71700.0
10/25/2013,16:00,20.57,20.77,20.34,20.71,429300.0
10/28/2013,16:00,20.66,20.98,19.93,20.43,56600.0
10/29/2013,16:00,20.42,20.5,19.25,19.82,87100.0
10/30/2013,16:00,19.8,19.8,18.2,18.29,38600.0
10/31/2013,16:00,18.27,19.0,17.69,18.04,76000.0
11/01/2013,16:00,17.87,19.0,16.51,17.5,338300.0
11/04/2013,16:00,17.51,18.38,16.57,18.29,215000.0
11/05/2013,16:00,18.27,18.9,17.97,17.98,67700.0
11/06/2013,16:00,18.12,18.33,16.9,17.25,279700.0
11/07/2013,16:00,17.27,17.3,16.17,16.7,102000.0
11/08/2013,16:00,16.68,17.31,16.66,16.86,61800.0
11/11/2013,16:00,16.86,17.2,16.25,17.03,83400.0
11/12/2013,16:00,16.96,17.11,15.62,16.42,138400.0
11/13/2013,16:00,16.34,16.65,16.04,16.31,41400.0
11/14/2013,16:00,17.29,17.34,15.42,15.87,114300.0
11/15/2013,16:00,15.86,16.1,14.48,14.56,259400.0
11/18/2013,16:00,14.59,14.72,13.15,13.59,88300.0
11/19/2013,16:00,13.56,14.31,13.27,14.16,78900.0
11/20/2013,16:00,15.24,15.24,13.93,14.06,95300.0
11/21/2013,16:00,14.04,15.52,13.81,14.75,53900.0
11/22/2013,16:00,14.78,15.48,14.69,14.75,50800.0
11/25/2013,16:00,14.68,14.89,14.33,14.71,18600.0
