Date,Time,Open,High,Low,Close,Vol
08/11/2000,16:00,355.30,390.13,334.40,365.61,792500.0
08/14/2000,16:00,364.77,365.61,334.40,334.40,80200.0
08/15/2000,16:00,338.86,344.99,334.40,337.74,48400.0
08/16/2000,16:00,336.07,363.94,336.07,344.99,42100.0
08/17/2000,16:00,341.37,348.33,332.73,334.40,47200.0
08/18/2000,16:00,349.17,400.72,344.99,398.77,60400.0
08/21/2000,16:00,419.67,452.83,388.46,423.29,66500.0
08/22/2000,16:00,428.59,437.23,376.20,376.20,33800.0
08/23/2000,16:00,377.87,383.17,355.30,362.27,17900.0
08/24/2000,16:00,360.59,363.94,336.07,336.07,18400.0
08/25/2000,16:00,350.00,360.59,337.74,358.92,20100.0
08/28/2000,16:00,373.69,377.59,348.33,365.61,19400.0
08/29/2000,16:00,374.53,376.20,351.68,372.85,22700.0
08/30/2000,16:00,371.74,409.36,369.23,395.43,19800.0
08/31/2000,16:00,419.67,459.80,414.66,451.16,87300.0
09/01/2000,16:00,449.21,452.83,418.00,438.90,27700.0
09/05/2000,16:00,440.57,452.83,431.93,433.60,23000.0
09/06/2000,16:00,449.21,452.83,424.97,431.93,20500.0
09/07/2000,16:00,445.87,445.87,372.85,400.72,23900.0
09/08/2000,16:00,397.66,404.07,383.17,390.13,15900.0
09/11/2000,16:00,384.84,390.13,376.20,386.79,34500.0
09/12/2000,16:00,378.71,384.84,358.92,362.27,33800.0
09/13/2000,16:00,355.30,365.61,344.99,348.33,10300.0
09/14/2000,16:00,386.79,386.79,348.33,353.63,8100.0
09/15/2000,16:00,350.00,362.27,348.33,350.00,3600.0
09/18/2000,16:00,365.61,369.23,332.73,336.07,18600.0
09/19/2000,16:00,364.77,365.61,299.56,313.50,48000.0
09/20/2000,16:00,320.47,322.14,271.70,289.25,24100.0
09/21/2000,16:00,287.30,299.56,283.96,295.94,25200.0
09/22/2000,16:00,267.24,301.24,263.06,294.27,8400.0
09/25/2000,16:00,295.94,301.24,261.39,263.06,21000.0
09/26/2000,16:00,275.32,276.99,250.80,257.76,19600.0
09/27/2000,16:00,262.22,263.06,240.21,260.27,16700.0
09/28/2000,16:00,257.76,299.56,254.14,278.66,22000.0
09/29/2000,16:00,281.17,282.01,242.99,247.45,19100.0
10/02/2000,16:00,261.39,262.22,233.52,236.86,6800.0
10/03/2000,16:00,239.37,247.45,215.96,221.26,10100.0
10/04/2000,16:00,222.93,224.60,188.10,198.41,14600.0
10/05/2000,16:00,193.39,226.27,181.13,182.80,15100.0
10/06/2000,16:00,193.67,195.06,165.52,169.70,11400.0
10/09/2000,16:00,182.80,186.42,161.07,172.49,10600.0
10/10/2000,16:00,175.84,177.79,153.26,158.56,13200.0
10/11/2000,16:00,146.30,160.23,113.13,114.81,42400.0
10/12/2000,16:00,141.84,146.30,125.40,144.62,37200.0
10/13/2000,16:00,158.56,219.59,154.10,210.67,42800.0
10/16/2000,16:00,226.27,228.23,205.65,226.27,38500.0
10/17/2000,16:00,236.86,238.54,212.34,217.64,11000.0
10/18/2000,16:00,215.96,233.52,165.52,224.60,19300.0
10/19/2000,16:00,236.86,259.44,188.10,192.56,25900.0
10/20/2000,16:00,209.00,209.00,195.06,203.70,21700.0
10/23/2000,16:00,205.65,234.36,198.41,229.90,17800.0
10/24/2000,16:00,231.29,236.86,226.27,235.19,19700.0
10/25/2000,16:00,232.96,236.86,219.59,236.86,13200.0
10/26/2000,16:00,236.03,268.08,235.19,252.47,8700.0
10/27/2000,16:00,253.86,254.14,240.21,250.80,3300.0
10/30/2000,16:00,249.13,261.39,240.21,249.13,7600.0
10/31/2000,16:00,254.14,285.63,243.83,271.70,10400.0
11/01/2000,16:00,271.14,292.60,266.40,271.70,11500.0
11/02/2000,16:00,271.14,275.32,247.45,257.76,7800.0
11/03/2000,16:00,249.96,263.06,249.96,254.14,7700.0
11/06/2000,16:00,257.76,261.39,242.16,247.45,9700.0
11/07/2000,16:00,250.80,250.80,243.83,247.45,6600.0
11/08/2000,16:00,247.45,247.45,209.83,224.60,20900.0
11/09/2000,16:00,209.00,222.93,209.00,220.42,12600.0
11/10/2000,16:00,212.90,215.96,207.33,207.33,18100.0
11/13/2000,16:00,193.39,196.74,189.77,196.74,13700.0
11/14/2000,16:00,195.90,203.70,181.13,184.47,15700.0
11/15/2000,16:00,191.72,193.39,175.84,175.84,20400.0
11/16/2000,16:00,181.69,184.47,174.16,176.67,3900.0
11/17/2000,16:00,190.61,191.72,177.79,184.47,14100.0
11/20/2000,16:00,181.97,182.80,175.84,175.84,5400.0
11/21/2000,16:00,176.67,181.13,172.49,172.49,8200.0
11/22/2000,16:00,174.16,174.16,167.20,167.20,11400.0
11/24/2000,16:00,169.43,170.54,167.20,168.03,1800.0
11/27/2000,16:00,177.79,184.47,165.52,167.20,5200.0
11/28/2000,16:00,170.54,170.54,149.92,151.59,3900.0
11/29/2000,16:00,151.59,154.94,125.40,135.99,17000.0
11/30/2000,16:00,132.36,134.87,118.43,122.05,10600.0
12/01/2000,16:00,122.05,141.00,120.94,134.04,6800.0
12/04/2000,16:00,134.87,142.67,134.87,137.66,2400.0
12/05/2000,16:00,141.56,144.62,135.99,141.00,4700.0
12/06/2000,16:00,140.17,141.00,127.07,134.04,5100.0
12/07/2000,16:00,133.20,144.62,125.40,125.40,13600.0
12/08/2000,16:00,132.36,167.20,132.36,153.26,5700.0
12/11/2000,16:00,154.10,161.90,153.26,153.26,2500.0
12/12/2000,16:00,158.00,203.70,153.26,184.47,10000.0
12/13/2000,16:00,205.10,212.34,191.72,196.74,6600.0
12/14/2000,16:00,203.42,203.70,189.77,195.06,4900.0
12/15/2000,16:00,193.67,196.46,186.42,186.42,2500.0
12/18/2000,16:00,197.57,198.41,156.61,162.74,3100.0
12/19/2000,16:00,150.76,165.52,142.67,154.94,5000.0
12/20/2000,16:00,153.26,155.49,130.69,135.99,8200.0
12/21/2000,16:00,125.40,128.74,109.79,113.13,16700.0
12/22/2000,16:00,127.63,128.74,111.46,111.46,14100.0
12/26/2000,16:00,113.13,123.72,106.17,109.79,10900.0
12/27/2000,16:00,109.79,111.46,97.53,106.17,6900.0
12/28/2000,16:00,104.50,106.17,90.56,97.53,30800.0
12/29/2000,16:00,96.69,132.36,95.86,122.05,16700.0
01/02/2001,16:00,123.17,123.72,94.19,99.20,13500.0
01/03/2001,16:00,95.86,125.40,90.56,100.87,26100.0
01/04/2001,16:00,109.23,116.76,97.53,100.87,9700.0
01/05/2001,16:00,104.50,113.13,99.20,111.46,5000.0
01/08/2001,16:00,111.46,113.13,104.50,109.79,5200.0
01/09/2001,16:00,111.46,111.46,99.20,103.66,2300.0
01/10/2001,16:00,105.33,108.12,99.20,106.17,5600.0
01/11/2001,16:00,106.17,113.13,100.04,108.12,7700.0
01/12/2001,16:00,109.23,128.74,109.23,128.74,17100.0
01/16/2001,16:00,132.36,146.30,125.40,139.33,6400.0
01/17/2001,16:00,146.30,167.20,144.62,156.61,6900.0
01/18/2001,16:00,164.97,170.54,160.23,161.90,6800.0
01/19/2001,16:00,163.85,168.87,160.23,163.85,9100.0
