Date,Time,Open,High,Low,Close,Vol
12/05/2013,16:00,8.0,8.5,6.5,6.67,825500.0
12/06/2013,16:00,6.6,7.1,6.6,7.03,133600.0
12/09/2013,16:00,7.24,7.46,6.85,6.91,161500.0
12/10/2013,16:00,6.9,7.9,6.9,7.09,641800.0
12/11/2013,16:00,7.19,7.44,6.96,7.02,221100.0
12/12/2013,16:00,6.93,7.2,6.79,7.1,140400.0
12/13/2013,16:00,6.98,7.15,6.94,7.14,68300.0
12/16/2013,16:00,7.13,7.13,6.9,7.0,278400.0
12/17/2013,16:00,7.00,7.23,6.91,7.03,108100.0
12/18/2013,16:00,7.1,7.15,6.88,6.96,265200.0
12/19/2013,16:00,6.91,7.02,6.85,7.0,106900.0
12/20/2013,16:00,7.0,7.09,6.89,7.09,74700.0
12/23/2013,16:00,7.15,7.3,7.11,7.14,109800.0
12/24/2013,16:00,7.5,7.5,6.92,7.08,87600.0
12/26/2013,16:00,7.12,7.12,7.0,7.09,48000.0
12/27/2013,16:00,7.13,7.13,7.0,7.11,75400.0
12/30/2013,16:00,7.22,7.23,6.99,7.03,482700.0
12/31/2013,16:00,7.15,7.50,7.02,7.44,190200.0
01/02/2014,16:00,7.24,7.44,7.06,7.25,79200.0
01/03/2014,16:00,7.35,7.35,7.1,7.17,36700.0
01/06/2014,16:00,7.16,7.29,7.15,7.2,61700.0
01/07/2014,16:00,7.2,7.25,7.1,7.2,82900.0
01/08/2014,16:00,7.08,7.14,7.01,7.08,122700.0
01/09/2014,16:00,7.1,7.25,6.94,7.08,99200.0
01/10/2014,16:00,6.99,7.02,6.99,7.02,229100.0
01/13/2014,16:00,6.77,7.0,6.64,6.94,133100.0
01/14/2014,16:00,6.82,7.11,6.82,7.11,257400.0
01/15/2014,16:00,6.96,7.42,6.9,7.42,536000.0
01/16/2014,16:00,7.35,7.76,7.31,7.64,830100.0
01/17/2014,16:00,7.71,8.0,7.66,7.94,1092500.0
01/21/2014,16:00,7.91,7.92,7.65,7.8,349000.0
01/22/2014,16:00,7.66,7.89,7.55,7.85,536600.0
01/23/2014,16:00,7.8,7.8,7.49,7.58,101400.0
01/24/2014,16:00,7.48,7.54,7.36,7.46,47800.0
01/27/2014,16:00,7.4,7.42,7.13,7.42,87700.0
01/28/2014,16:00,7.4,7.41,7.23,7.38,216300.0
01/29/2014,16:00,7.34,7.74,7.24,7.29,270500.0
01/30/2014,16:00,7.16,7.35,7.16,7.30,124300.0
01/31/2014,16:00,7.32,7.42,7.21,7.39,120000.0
02/03/2014,16:00,7.4,7.45,7.03,7.22,166900.0
02/04/2014,16:00,7.97,8.1,7.6,7.86,628300.0
02/05/2014,16:00,7.93,7.93,7.51,7.74,114900.0
02/06/2014,16:00,7.76,7.87,7.64,7.67,29400.0
02/07/2014,16:00,7.71,7.75,7.53,7.6,26500.0
02/10/2014,16:00,7.62,7.8,7.51,7.69,543800.0
