Date,Time,Open,High,Low,Close,Vol
07/25/2008,16:00,11.76,13.05,9.3,12.59,14939800.0
07/28/2008,16:00,12.68,13.0,11.75,11.94,1991200.0
07/29/2008,16:00,12.68,12.95,11.65,12.8,1981300.0
07/30/2008,16:00,13.0,13.31,12.1,12.4,3334100.0
07/31/2008,16:00,13.19,13.19,11.99,12.26,1864700.0
08/01/2008,16:00,12.28,12.3,11.75,11.88,748400.0
08/04/2008,16:00,10.82,11.5,10.15,10.64,1678400.0
08/05/2008,16:00,10.69,10.81,10.07,10.29,771800.0
08/06/2008,16:00,10.03,12.18,10.03,11.04,822400.0
08/07/2008,16:00,10.98,12.85,10.81,11.47,1816700.0
08/08/2008,16:00,11.62,12.49,11.61,11.98,400500.0
08/11/2008,16:00,12.02,12.02,11.2,11.25,595800.0
08/12/2008,16:00,12.0,12.02,11.08,11.2,945400.0
08/13/2008,16:00,11.19,11.68,11.06,11.48,336600.0
08/14/2008,16:00,11.47,11.96,11.31,11.78,188000.0
08/15/2008,16:00,11.8,13.11,11.79,13.06,865800.0
08/18/2008,16:00,13.25,13.65,12.62,13.17,762900.0
08/19/2008,16:00,13.0,14.26,12.65,13.6,1389800.0
08/20/2008,16:00,13.9,14.45,13.62,14.0,1157600.0
08/21/2008,16:00,13.98,14.23,13.75,13.84,635000.0
08/22/2008,16:00,14.22,14.22,13.73,13.86,363200.0
08/25/2008,16:00,13.99,14.17,13.26,13.55,504300.0
08/26/2008,16:00,13.8,14.2,13.5,14.07,1899800.0
08/27/2008,16:00,12.97,13.66,12.5,12.66,3974000.0
08/28/2008,16:00,12.76,12.93,11.86,12.88,1685000.0
08/29/2008,16:00,12.75,13.45,12.5,12.6,846500.0
09/02/2008,16:00,12.77,12.77,11.54,11.82,1673200.0
09/03/2008,16:00,12.09,12.1,10.25,10.76,2117500.0
09/04/2008,16:00,11.45,11.9,10.65,11.0,1559100.0
09/05/2008,16:00,10.68,11.1,10.13,10.9,1043600.0
09/08/2008,16:00,11.3,11.35,9.87,10.4,782100.0
09/09/2008,16:00,10.02,10.11,8.94,9.0,1885700.0
09/10/2008,16:00,9.0,9.42,8.62,9.07,966600.0
09/11/2008,16:00,8.8,9.25,7.91,9.19,1403600.0
09/12/2008,16:00,9.17,9.5,8.75,9.23,442800.0
09/15/2008,16:00,8.48,9.29,8.05,8.61,687200.0
09/16/2008,16:00,8.3,8.49,8.06,8.47,1122300.0
09/17/2008,16:00,8.3,9.23,8.23,8.51,696700.0
09/18/2008,16:00,8.66,9.12,8.44,9.05,1330000.0
09/19/2008,16:00,11.89,11.89,9.51,11.89,2377500.0
09/22/2008,16:00,11.5,11.63,10.56,10.95,852300.0
09/23/2008,16:00,10.97,10.98,10.25,10.62,392100.0
