Date,Time,Open,High,Low,Close,Vol
01/24/1990,16:00,113.32,114.77,113.32,113.95,6800.0
01/25/1990,16:00,113.74,113.74,113.32,113.32,400.0
01/26/1990,16:00,113.95,113.95,112.91,113.03,7700.0
01/29/1990,16:00,112.83,113.53,112.83,113.45,4300.0
01/30/1990,16:00,113.32,113.32,111.17,111.25,4700.0
01/31/1990,16:00,112.08,112.21,112.08,112.21,6400.0
02/01/1990,16:00,112.08,112.08,111.79,111.79,4100.0
02/02/1990,16:00,111.67,112.62,111.67,112.62,7300.0
02/05/1990,16:00,112.70,112.83,112.41,112.83,3800.0
02/06/1990,16:00,112.70,113.32,112.70,113.32,13400.0
02/07/1990,16:00,113.45,115.19,113.45,115.19,8000.0
02/08/1990,16:00,114.90,114.90,113.74,113.74,9200.0
02/09/1990,16:00,113.66,113.74,113.53,113.66,19600.0
02/12/1990,16:00,113.53,113.53,113.03,113.12,2500.0
02/13/1990,16:00,113.03,113.12,113.03,113.03,15200.0
02/14/1990,16:00,113.12,113.12,112.70,112.91,45600.0
02/15/1990,16:00,112.87,112.91,112.62,112.62,2800.0
02/16/1990,16:00,112.50,112.70,112.50,112.70,3000.0
02/20/1990,16:00,112.70,112.70,112.41,112.41,2200.0
02/21/1990,16:00,112.29,112.29,112.00,112.00,1500.0
02/22/1990,16:00,112.00,112.00,111.67,111.67,2300.0
02/23/1990,16:00,111.46,111.46,110.63,110.63,4000.0
02/26/1990,16:00,110.63,110.63,110.22,110.22,1500.0
02/27/1990,16:00,110.13,110.13,109.93,110.01,2100.0
02/28/1990,16:00,109.93,109.93,109.80,109.93,20500.0
03/01/1990,16:00,109.80,109.80,109.60,109.72,3300.0
03/02/1990,16:00,109.80,109.80,109.72,109.80,1200.0
03/05/1990,16:00,109.60,109.72,109.39,109.39,2800.0
03/06/1990,16:00,109.18,109.18,108.89,108.89,1700.0
03/07/1990,16:00,108.77,109.18,108.14,108.35,62200.0
03/08/1990,16:00,108.14,108.77,108.14,108.77,3500.0
03/09/1990,16:00,108.68,109.18,108.35,109.10,9200.0
03/12/1990,16:00,109.18,109.93,109.10,109.72,9900.0
